"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_404","TOTAL","ALL","ROU","","41.55","37.03","32.08","27.18","21.24","18.06","16.16","13","13.18","11.22","","10.84","10.48","11.88","9.72","8.93","9.97","10.89","12.27","11.38","12.12","12.52","12.07","13.54","15.08","15.06","15.21","15.91","16.04","14.39","14.98","14.55","15.8","15.24","14.13","13.22","11.67","11.25","10.39","10.75","10.1","10.36","9.4","10.05","9.68","10.73","10.81","12.07"
"HFAMDB_404","TOTAL","ALL","RUS","","","","","","","","","","","","","22.58","20.87","19.23","18.54","18.84","17.89","14.75","14.11","13.76","13.25","12.81","12.74","13.93","18.49","21.2","21.81","22.24","21.29","19.6","24.93","25.08","24.31","25.19","25.08","24.81","26.01","23.79","22.78","22.73","22.27","21.84","21.76","20.67","20.36","","",""
"HFAMDB_404","TOTAL","ALL","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_404","TOTAL","ALL","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.76","6.46","6.69","5.77","5.86","6.04","5.6","5.9","4.74","4.49","4","4.21","4.53","4.34","4.38","5.43","5.18","5.48",""
"HFAMDB_404","TOTAL","ALL","SVK","","","","","","","","","","","","","","","","","","","","","","","","","4.18","3.93","4.49","3.6","3.77","3.98","2.45","2.84","3.4","3.53","3.83","5.02","4.14","4.09","4.93","5.07","5.43","5.94","5.98","","2.95","5.04","5.5","",""
"HFAMDB_404","TOTAL","ALL","SVN","","","","","","","","","","","","","","","","","","7.68","6.83","8.11","7.24","8.86","6.28","6.51","6.8","5.4","3.61","4.47","4.45","4.11","5.58","4.28","4.36","5.13","4.59","4.31","4.04","7.82","5.37","5.73","4.74","2.99","2.8","2.33","3.05","3.15","4","3.94",""
"HFAMDB_404","TOTAL","ALL","ESP","26.65","25.22","","23.52","20.93","20.14","18.07","17.79","17.24","16.21","16.29","14.95","10.89","10.36","9.1","8.73","8.5","8.41","8.08","8.1","8.25","8.75","8.88","8.95","8.84","9","8.33","8.68","8.78","15.38","12.78","12.89","11.97","12.12","12.05","12.63","12.12","12.1","11.33","11.67","11.16","9.79","8.93","8.71","8.43","7.8","7.99","8.72",""
"HFAMDB_404","TOTAL","ALL","SWE","","8.82","8.29","7.34","6.43","6.46","6.92","6.91","6.54","6.03","5.4","5.47","5.42","5.57","5.1","5.5","4.78","5.62","5.48","4.02","5.39","4.78","4.73","4.81","5.27","5.55","4.54","5.31","6.38","5.8","6.14","6.97","6.41","6.77","7.59","7.32","6.84","8.09","7.91","9.28","9.4","10.42","10.39","10.5","11.5","11.59","10.54","11.66",""
"HFAMDB_404","TOTAL","ALL","CHE","","13.44","12.77","12.17","12.13","11.29","10.95","9.64","8.52","8.16","7","5.81","6.38","6.31","5.74","5.61","4.89","5.08","6.46","6.45","7.34","9.06","10.17","11.54","14.05","13.39","13.94","13.01","10.35","9.25","7.54","7.12","7.3","6.71","6.21","6.39","5.6","5.1","5.53","5.45","5.56","5.45","5.52","5.92","5.56","5.55","","",""
"HFAMDB_404","TOTAL","ALL","TJK","","","","","","","","","","","","","","84.43","79.9","","","57.7","45.91","49.05","51.03","47.7","44.2","52.15","58.77","82.88","67.77","61.42","54.93","51.97","38.69","37.77","33.03","35.3","30.73","29.51","24.35","28.72034783","","","","","","","","","","",""
"HFAMDB_404","TOTAL","ALL","MKD","","","","","","","","","","","","","","","","","","","","","","","","14.98","16.81","15.51","14.81","13.49","10.06","10.94","10.76","10.53","9.21","8.34","7.71","8.02","6.82","5.43","4.68","4.68","4.25","2.9","3.11","2.68","3.86","2.7","","",""
"HFAMDB_404","TOTAL","ALL","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.85","9.3","9.26","10.13","10.99","11.37","13.51",""
"HFAMDB_404","TOTAL","ALL","TKM","","","","","","","","","","","","","","58.41","50.54","","","59.65","59.81","57.09","62.6","56.68","52.45","50.51","46.31","58.65","58.92","61.1","60.91","58.28","50.52","47.29","45.81","40.1","31.79","30.37","27.9","27.71","23.54","23.41","21.96","23.66","26.42","21.86","16.63","15.75","","",""
"HFAMDB_404","TOTAL","ALL","UKR","","","","","","","","","","","","","","15.91","15.53","","","15.04","12.53","12.57","12.49","11.86","11.78","12.7","13.56","15.04","16.38","20.16","21.4","21.63","19.62","23.62","25.69","25.82","24.14","25.11","25.88","35.84","33.91","35.02","35.87","31.47","30.41","29.24","28.82","","23.96","21.67",""
"HFAMDB_404","TOTAL","ALL","GBR","8.49","8.04","7.31","6.68","6.63","6.52","6.34","6.08","5.51","4.98","4.89","4.32","4.27","3.9","3.89","3.69","3.94","4.05","4.09","3.98","3.99","4.18","3.97","3.86","4.09","4.35","4.22","4.87","4.9","4.92","5.27","5.44","","5.98","6.02","6.47","6.61","7.54","8.82","9.31","7.76","6.95","6.05","6.29","5.84","6.03","5.74","6.25",""
"HFAMDB_404","TOTAL","ALL","UZB","","","","","","","","","","","","","","39.82","44.32","","","44.17","48.57","48.33","44.61","35.52","30.85","31.02","32.4","33.88","34.16","33.78","32.12","30.34","28.55","26.37","27.97","27.53","27.48","24.97","21.62","21.33","","","","16.85","15.45","14.18","13.44","12.85","12.88","",""
"HFAMDB_404","TOTAL","FEMALE","ALB","","","","","","","","","","","","","","","","","","","","10.32","7.69","12.69","","","6.29","8.48","8.13","4.1","4.27","3.08","2.83","2.92","2.71","3","3.02","3.33","2.9","3.33","2.42","1.54","1.43","0.76","","","","","","",""
"HFAMDB_404","TOTAL","FEMALE","ARM","","","","","","","","","","","","","","9.01","10.29","","","10.04","9.14","11.55","9","8.64","8.37","7.81","9.86","8.61","7.04","7.43","6.35","7.93","5.57","6.27","4.76","3.74","3.87","3.63","","","","","3.49","","","","3.51","4.62","5.14","5.25","3.99"
"HFAMDB_404","TOTAL","FEMALE","AUT","","9.27","8.79","7.78","6.67","6.17","5","4.89","5.72","4.11","3.67","4.35","4.31","3.32","2.92","3.33","2.48","2.36","2.58","1.89","2.18","2.43","2.38","1.69","1.71","1.64","1.81","1.18","1.34","1.33","2.19","2.25","2.35","2.28","3.27","4.22","4.03","4.06","3.71","3.7","4.19","4.06","4.03","4.16","3.68","4.05","3.76","4.39","4.73"
"HFAMDB_404","TOTAL","FEMALE","AZE","","","","","","","","","","","","","","26.64","23.11","","","22.77","21.6","19.31","15.84","17.89","16.59","13.08","14.14","15.73","18.48","19.62","15.92","14.85","14","14.16","12.72","13.62","10.48","10.71","8.25","","","2.83","","","","","","","","",""
"HFAMDB_404","TOTAL","FEMALE","BLR","","","","","","","","","","","","","","6.97","6.4","","","6.48","4.5","4.17","4.87","4.58","4.73","3.68","4.01","4.92","4","4.51","3.88824929","3.41","4.16","4.56","3.94","4.11","4.47","4.26","5.12836323","5.46175453","","5.03","4.19","4.55","5.12","5.25","","4.61","4.3","",""
"HFAMDB_404","TOTAL","FEMALE","BEL","7.17","7.38","8.71","7.35","7.38","6.75","6.02","5.86","6.44","6.16","5.87","4.75","5.27","5.53","5.8","6.25","4.99","5.03","5.19","5.27","5.23","6.47","6.92","5.96","6.72","7.68","7.73","8.38","7.53","8.27","8.27","8.61","11.36","12.53","13.02","14.66","14.08","13.27","11.58","10.68","11.08","12.02","11.59","10.5","10.51","11.9","9.99","9.51",""
"HFAMDB_404","TOTAL","FEMALE","BIH","","","","","","","","","","","","","","","","","","14.01","11.53","13.91","11.27","9.62","9.29","7.99","","","","","","","","","","","","","","","","","","","","4.03","","","4.39","",""
"HFAMDB_404","TOTAL","FEMALE","BGR","13.44","13.29","12.25","10.31","9.52","10.05","9.15","7.99","7.82","6.84","7.34","5.72","4.38","5.67","5.8","5.55","4.95","4.78","5.45","5.62","4.44","3.81","3.96","4.12","4.53","4.4","5.86","4.43","3.58","5.79","5.04","4.58","5.71","4.96","4.9","4.91","4.55","4.47","4.29","5.01","4.29","3.93","3.91","3.58","4.19","3.8","3.33","",""
"HFAMDB_404","TOTAL","FEMALE","HRV","","","","","","","","","","","","","","","","","","5.39","7.52","6.26","5.55","6.17","5.25","4.22","5.35","5.3","4.81","4.45","4.24","5.85","5.44","7.2","7.64","7.02","7.12","6.66","4.66","3.71","4.59","4.94","4.13","3.79","3.9","3.38","3.2","3.42","3.59","4.07","4.47"
"HFAMDB_404","TOTAL","FEMALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.55","4.87","3.74","6.39","5.14","5.84","4.11","7.2","6.92","5.86","9.15","10.93","9.97"
"HFAMDB_404","TOTAL","FEMALE","CZE","","","","","","","","","","","","","","","","","","","3.81","2.96","2.86","2.53","3.23","2.19","2.6","2.15","2.32","1.82","1.47","1.54","1.62","1.48","1.62","2.12","2.2","1.89","2.02","2.66","2.66","4.33","5.42","6.64","6.11","7.56","8.61","8.01","8.52","9.79","9.6"
"HFAMDB_404","TOTAL","FEMALE","DNK","","6.04","6.04","5.33","4.79","4.84","4.4","3.87","3.41","4.17","3.7","3.71","3.28","3.4","2.88","2.66","2.62","3.51","3.39","3.51","3.36","4.65","4.09","4.04","4.18","4.38","4.55","5.81","5.01","4.34","3.97","5.16","4.31","4.44","7.38","9.17","9.09","7.66","8.19","8.36","7.25","7.88","9.15","7.21","7.91","9.1","8.23","8.35",""
"HFAMDB_404","TOTAL","FEMALE","EST","","","","","","","","","","","","","","7.63","8.57","","","5.38","3.49","5.31","4.44","3.64","3.17","4.58","3.4","4.18","5.52","5.52","4.7","4.81","4.22","6.24","4.94","4.68","3.47","4.64","4.96","3.64","5.02","4.98","3.76","5.34","3.35","4.01","4.24","4.36","5.66","3.86",""
"HFAMDB_404","TOTAL","FEMALE","FIN","","11.69","10.41","10.01","8.38","10.05","8.25","9.32","8.78","7.96","8.15","7.79","7.98","6.89","6.66","6.07","6.54","6.52","5.61","5.57","5.84","4.86","6.55","5.72","4.77","4.33","4.76","5.09","5.03","4.66","4.34","5.31","4.99","3.93","4.21","4.38","3.84","3.63","3.55","4.59","4.52","4","3.94","3.61","2.42","2.45","2.82","",""
"HFAMDB_404","TOTAL","FEMALE","FRA","10.93","10.69","10.36","9.7","10.22","10.4","10.35","10.17","10.58","10.06","9.9","8.12","8.12","8.21","8.09","7.89","7.4","7.68","8.01","6.92","6.75","6.77","6.56","6.6","6.65","6.87","6.8","6.99","6.46","7.18","6.98","6.77","9.05","8.65","8.7","9.43","7.93","7.98","7.49","7.22","7.79","7.66","7.35","7.62","7.57","6.78","6.34","",""
"HFAMDB_404","TOTAL","FEMALE","GEO","","","","","","","","","","","","","","11.66","11.67","","","12.31","11.19","10.74","9.89","7.77","7.19","6.85","6.62","","5.52","4.76","5.08","6.47","4.26","3.57","4.77","4.86","","","5.36","4.17","2.75","3.85","","3.28","2.5","3.5","4.02","4.11","5.68","6.16",""
"HFAMDB_404","TOTAL","FEMALE","DEU","","","","","","","","","","","","","","","","","","","","","","","4.54","4.15","4.1","4.2","4.3","4.42","4.77","4.96","5.17","6.2","6.61","6.87","6.79","7.1","7.05","7.32","7.48","8.22","8.52","8.72","8.23","8.8","9.67","9.54","9.08","9.76",""
"HFAMDB_404","TOTAL","FEMALE","GRC","23","19.19","16.31","13.49","12.86","12.11","11.83","10.86","10.86","9.89","8.2","5.88","5.4","4.96","4.95","5.56","4.54","4.3","3.82","4.85","4.23","4.22","3.58","3.23","4.34","4.01","4.03","3.8","4.05","4.29","4.65","3.3","2.95","3.6","4.53","4","3.51","4.42","4.02","5.15","5.18","5.46","4.81","4.2","4.37","","13.02","14.54",""
"HFAMDB_404","TOTAL","FEMALE","HUN","","16.41","16.68","14.25","13.54","13.56","11.9","10.75","10.5","9.01","8.98","7.81","7.85","6.62","6.48","6.79","6.01","5.52","5.1","5.49","5.57","5.71","4.7","4.53","4.51","4.31","3.74","3.37","3.53","3.59","3.19","3.73","3.54","2.81","2.77","2.29","2.39","2.55","2.03","2.34","2","2.98","2.54","3.46","5.45","5.51","4.78","5.47","4.29"
"HFAMDB_404","TOTAL","FEMALE","ISL","","","","10.4","3.32","7.58","8.43","7.48","8.39","2.69","4.27","8.36","5.47","8.75","3.76","4.41","6.97","2.39","5.3","0.5","5.67","5.75","3.94","5.72","4.54","4.94","3.69","4.05","2.11","3.41","4.59","5.94","6.27","4.44","2.54","4.56","4.09","3.76","4.31","9.07","4.88","1.96","2.23","4.37","6.42","3.53","6.86","3.54","1.32"
"HFAMDB_404","TOTAL","FEMALE","IRL","13.24","11.35","11.99","8.83","8.56","7.62","7.99","8.27","8.68","8.08","7.61","8.44","6.89","6.25","5.54","5.07","5.17","5.85","5.09","3.91","4.57","5.26","4.6","3.76","3.84","3.63","3.74","4.43","3.74","3.95","4.2","4.76","4.87","3.93","3.91","3.26","3.46","3.03","2.95","4.39","4.05","4.51","4.46549101","4.01","3.53","3.83","","",""
"HFAMDB_404","TOTAL","FEMALE","ISR","","","","","","","","15.53","16.27","16.52","17.01","15.38","12.6","14.68","13.59","13.87","17.15","16.31","16.48","15.47","13.22","13.66","14.88","13.03","15.87","10.59","10.16","9.68","11.75","11.42","11.34","16.69","17.04","14.77","15.56","14.44","14.89","16.27","16.65","17.46","18.01","16.27","16.91","19.91","21.77","19.96","21.28","22.44",""
"HFAMDB_404","TOTAL","FEMALE","ITA","15.28","13.95","12.94","11.55","10.21","9.92","7.53","6.79","5.62","4.87","4.53","3.71","3.75","3.56","3.73","3.56","3.39","2.6","3.01","2.19","2.44","2.22","2.11","2.01","1.97","2.06","2.06","2.72","6.29","4.98","4.39","4.12","4.08","3.42","3.79","6.26","5.47","5.72","5.59","5.93","6.05","6.39","6.71","7.65","8.26","8.17","8.22","9.67",""
"HFAMDB_404","TOTAL","FEMALE","KAZ","","","","","","","","","","","","","","24.7","26.46","","","21.2","19.79","20.3","19.06","16.54","15.1","15.15","15.26","16.12","16.79","20.98","21.58","23.92","22.9","20.78","18.33","16","16.84","14.99","13.45","14.3","12.97","12.75","12.12","10.26","8.61","7.27","7.03","6.82","6.23","5.79",""
"HFAMDB_404","TOTAL","FEMALE","KGZ","","","","","","","","","","","","","","36.34","33.57","","","32.6","31.6","35.98","27.46","21.94","18.57","17.23","22.31","20.03","20","24.62","19.26","26.52","26.01","23.01","18.21","19.59","16.88","14.55","14.78","14.04","16.28","12.58","13.05","11.36","12.37","12.81","11.06","11.74","10.99","10.99",""
"HFAMDB_404","TOTAL","FEMALE","LVA","","","","","","","","","","","","","9.59","9","7.16","7.88","8.2","6.78","6.72","6.64","7.24","7.21","6.56","6.03","7.43","7.44","8.82","10.81","8.15","9.12","8.73","8.66","7.23","7.85","7.05","8.7","6.59","7.05","7.14","6.48","7.58","7","6.49","6.42","7.59","10.46","7.79","7.31",""
"HFAMDB_404","TOTAL","FEMALE","LTU","","","","","","","","","","","","","","8.55","7.96","","","6.79","3.77","4.58","5.1","4.85","3.71","4.83","5.38","5.75","6.31","7.28","5.04","5.59","6.36","5.83","6.07","5.12","6.18","5.87","4.95","5.47","7.01","6.25","7.72","6.15","6.78","7.55","8.58","8.54","9.48","11.04","11.68"
"HFAMDB_404","TOTAL","FEMALE","LUX","","","","6.11","8.18","5.63","6.26","5.3","6.74","4.48","6.73","2.85","5.65","5.89","3.7","4.94","4.06","3.66","3.03","6.71","1.02","2.77","2.57","1.91","5.22","6.32","6.3","3.64","2.4","2.77","5.2","6.04","5.31","4.94","7.62","13.08","8.52","14.92","14.09","14","13.91","12.95","9.91","10.11","10.32","8.2","5.66","5.59",""
"HFAMDB_404","TOTAL","FEMALE","MLT","5.55","9.32","7.4","8.23","6.45","10.29","8.59","12.55","6.92","5.94","10.39","8.31","12.98","2.77","5.16","1.83","0.76","0.4","5.5","5.51","11.74","4.64","6.34","3.74","5.86","10.18","5.08","5.7","4.46","5.51","6.22","4.98","5.26","1.83","2.76","4.16","1.91","3.66","2.51","2.2","2.33","1.35","1","4.95","3","2.51","3.68","3.17",""
"HFAMDB_404","TOTAL","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.18","1.5","0","1.24","1.4","0.3","1.03","1.34","0.32","0.8","","","","","","",""
"HFAMDB_404","TOTAL","FEMALE","NLD","","6.42","6.28","6.49","5.98","5.53","4.88","5.33","4.39","3.8","3.52","3.3","3.48","3.56","3.3","3.89","3.46","3.65","3.94","3.79","3.49","4.2","4.14","4.58","4.19","5.3","4.96","5.7","6.03","5.88","6.27","6.78","6.79","7.1","7.02","7.69","7.3","7.26","7.12","6.59","7.15","6.73","6.94","7.11","6.81","9.48","9.43","9.89","8.87"
"HFAMDB_404","TOTAL","FEMALE","NOR","","6.34","6.05","5.72","6.9","6.13","5.14","6.82","5.73","5.77","5.73","5.79","5.2","5.12","5.49","4.62","4.03","5.1","4.33","4.49","5.11","4.95","4.37","4.01","4.18","4.88","4.66","5.79","5.02","6.03","6.67","7.04","6.97","6.06","6.95","6.71","6.64","7.97","7.68","9.21","9.24","9.61","9.87","9.24","9.92","9.39","8.53","8.7",""
"HFAMDB_404","TOTAL","FEMALE","POL","","26.03","20.56","19.2","15.78","14.1","12.19","12.3","11.31","11.09","10.28","9.58","9.25","8.46","8.08","7.81","6.84","6.73","5.96","5.56","5.82","5.3","5.35","4.68","4.57","4.47","4.42","3.8","3.67","","","3.73","3.94","3.79","3.86","3.54","3.28","3.45","3.59","3.4","4.12","4.25","3.95","4.6","3.82","2.66","2.63","2.5",""
"HFAMDB_404","TOTAL","FEMALE","PRT","","","","38.58","26.12","33.91","20.11","15.52","14.96","14.53","13.13","11.44","10.7","9.45","7.69","7.9","6.19","5.85","5.43","4.81","5.4","4.88","4.68","4.86","4.34","5.8","4.62","5.2","5.6","5.61","10.04","11.97","10.74","5.1","8.24","10.41","8.5061958","","","10.52","11.68","11.41","10.84","9.36","9.04","9.81","8.34","",""
"HFAMDB_404","TOTAL","FEMALE","MDA","","","","","","","","","","","","","","17.56","17.15","","","12.04","11.03","9.85","7.08","8.23","6.05","5.55","5.48","5.75","9.18","7.46","7.62","8.1","7.03","8.72","8.1","7.86","7.74","8.38","8.58","8.44","7.9","8.51","8.18","9.22","6.64","5.74","5.24","4.84","5.6","6.38","6.49"
"HFAMDB_404","TOTAL","FEMALE","ROU","","29.44","25.03","20.9","17.52","13.85","12.49","11.52","8.59","9.21","7.74","","7.94","7.14","8.47","6.08","5.27","6.09","6.69","7.56","6.76","7.11","6.35","6.1","6.23","6.43","6.37","5.61","6.69","6.93","6.58","7.13","7.7","7.57","7.42","6.52","6.25","5.66","5.12","5.04","5.08","4.59","5.17","5.01","5.69","5.59","6.66","6.51","7.71"
"HFAMDB_404","TOTAL","FEMALE","RUS","","","","","","","","","","","","","11.83","11.48","10.18","9.96","9.78","9","7.68","7.24","7.03","6.13","5.82","5.65","5.6","7.21","8.19","8.35","7.52","7.03","6.94","8.31","8.57","8.49","9.17","9.27","9.53","10.37","9.64","9.72","9.6","9.79","10.16","10.34","10.23","10.5","","",""
"HFAMDB_404","TOTAL","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_404","TOTAL","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.03","4.33","4.12","3.48","3.57","4.37","3.53","3.69","3.28","2.95","2.72","2.62","3.36","3.19","3.21","3.92","3.94","4.28",""
"HFAMDB_404","TOTAL","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","3.02","2.95","2.59","2.52","2.61","3.01","1.99","1.84","2.42","2.7","2.61","3.46","2.64","3.25","3.95","4.14","4.47","5.15","4.75","","2.17","4.04","4.6","",""
"HFAMDB_404","TOTAL","FEMALE","SVN","","","","","","","","","","","","","","","","","","6.6","4.36","6.3","5.97","7.27","3.56","5.09","5.19","3.58","3.1","3.25","3.99","2.96","3.87","2.67","2.88","3.77","2.81","3.15","2.87","6.73","4.87","4.81","3.49","2.73","1.96","2.11","2.87","2.58","3.06","3.61",""
"HFAMDB_404","TOTAL","FEMALE","ESP","17.41","16.15","","15.85","14.74","14.04","12.49","12.46","11.88","11.25","11.8","11.08","7.87","7.25","6.11","6.33","6.14","5.91","5.86","6","5.86","6.33","6.46","6.33","6.42","6.55","6.43","6.61","6.48","8.95","7.94","8.17","7.87","8.24","8.12","8.98","8.25","8.19","8.02","8.39","8.26","7.19","6.34","6.54","6.39","5.73","6.18","6.69",""
"HFAMDB_404","TOTAL","FEMALE","SWE","","7.2","6.34","5.82","4.78","4.69","5.24","5.34","4.99","4.75","4.39","4.59","4.28","5.07","4.44","4.47","4.04","4.75","5.11","3.65","5.04","4.27","3.78","3.91","4.61","4.59","4.09","4.53","4.86","4.73","4.97","5.9","5.16","5.85","6.83","6.32","5.64","6.56","6.72","7.83","7.96","9.11","8.85","8.77","9.24","9.97","8.63","9.49",""
"HFAMDB_404","TOTAL","FEMALE","CHE","","9.82","8.79","9.21","8.89","8.47","7.38","7.02","6.38","6.13","5.36","3.81","5.15","4.48","4.21","4.58","4.09","3.57","4.05","4.27","4.61","5.46","5.67","6.93","8.82","8.29","8.05","7.84","6.98","6.91","5.11","5.76","6.2","4.68","4.83","5.03","4.43","4.13","4.4","4.35","4.43","4.51","4.26","4.84","4.81","4.78","","",""
"HFAMDB_404","TOTAL","FEMALE","TJK","","","","","","","","","","","","","","83.22","77.89","","","55.41","42.02","46.72","47","43.59","41.84","47.46","55.26","76.7","60.89","52.77","44.35","46.02","31.59","32.01","27.25","30.69","25.96","24.98","20.79","22.34907014","","","","","","","","","","",""
"HFAMDB_404","TOTAL","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","12.73","13.18","11.65","12.04","10.33","6.6","9.95","8.7","8.22","7.09","5.09","6.13","5.57","4.47","3.84","2.34","3.54","3.65","1.69","1.81","1.86","2.78","1.99","","",""
"HFAMDB_404","TOTAL","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.08","7.53","7.67","8.58","9.05","9.47","11.53",""
"HFAMDB_404","TOTAL","FEMALE","TKM","","","","","","","","","","","","","","49.47","41.41","","","51.63","51.48","46.43","54.87","49.4","42.66","42.03","36.6","45.83","49.2","46.66","43.05","36.56","34.54","29.56","27.56","24.04","21.15","17.14","16.79","16.26","12.56","13.75","15.47","14.58","16.67","13.85","9.2","9.09","","",""
"HFAMDB_404","TOTAL","FEMALE","UKR","","","","","","","","","","","","","","7.98","7.64","","","6.95","5.77","5.92","5.95","5.13","4.74","4.89","5.33","5.84","6.33","7.58","7.33","6.86","6.09","7","7.23","7.67","8.06","8.39","9.05","14.1","14.21","15.4","16.03","14.3","14.25","13.83","14.58","","12.29","11.21",""
"HFAMDB_404","TOTAL","FEMALE","GBR","6.1","5.8","5.41","5.04","4.89","4.9","4.9","4.74","4.35","3.9","3.86","3.35","3.37","3.03","3.14","3.05","3.2","3.41","3.24","3.35","3.2","3.58","3.22","3.2","3.22","3.62","3.49","3.9","4","4.19","4.32","4.45","","5.15","5.13","5.68","6.01","6.81","8.01","8.64","6.98","6.26","5.4","5.72","5.33","5.49","5.17","5.65",""
"HFAMDB_404","TOTAL","FEMALE","UZB","","","","","","","","","","","","","","34.06","37.82","","","39.73","43.58","43.43","39.6","30.12","25.44","26.47","26.23","27.6","26.47","24.83","22.87","21.39","20.77","18.38","18.45","18.15","18.69","16.56","14.72","13.98","","","","11.29","10.34","8.61","8.65","8.43","8.38","",""
"HFAMDB_404","TOTAL","MALE","ALB","","","","","","","","","","","","","","","","","","","","15.24","11.63","15.52","","","9.7","14.06","15.43","6.32","5.59","4.03","4.67","3.28","4.12","4.94","5.59","5.67","5.95","3.32","4.83","3.38","3.29","1.37","","","","","","",""
"HFAMDB_404","TOTAL","MALE","ARM","","","","","","","","","","","","","","19.07","16.01","","","17.52","16.21","19.43","14.62","17.55","16.97","16.95","20.36","15.69","14.89","15.92","14.91","15.9","15.39","15.13","14.72","12.75","15.89","14.58","","","","","15.66","","","","17.02","12.86","15.2","17.03","13.26"
"HFAMDB_404","TOTAL","MALE","AUT","","27.77","23.74","23.68","21.1","18.46","15.77","14.57","13.43","12.98","11.34","11.64","11.27","9.99","8.81","8.54","7.28","7.57","6.27","5.54","5.94","5.98","5.44","4.6","4.54","3.51","3.46","2.81","2.66","3.12","3.69","4.99","4.12","3.78","6.35","6.81","5.93","7.79","5.76","5.68","6.44","6.85","6.14","6.2","6.27","6.86","6.5","6.9","6.52"
"HFAMDB_404","TOTAL","MALE","AZE","","","","","","","","","","","","","","52.15","46.37","","","44.42","39.84","42.72","35.16","39.04","35.55","28.59","35.4","39.53","43.61","51.2","44.7","43.43","37.58","43.21","34.92","33.36","31.88","28.64","25.69","","","8.62","","","","","","","","",""
"HFAMDB_404","TOTAL","MALE","BLR","","","","","","","","","","","","","","19.27","19.21","","","14.6","11.59","11.92","12.31","12.1","11.15","12.97","11.67","14","13.66","16.97","16.93223516","16.86","17.21","20.44","16.94","19.2","22.83","24.02","24.66382957","27.5113033","","21.35","19.41","19.51","19.77","20.08","","15.4","14.05","",""
"HFAMDB_404","TOTAL","MALE","BEL","21.26","19.58","16.34","17.23","16.06","13.81","12.03","12.48","12.62","10.79","11.48","8.89","9.78","10","9","9.67","8.27","8.54","8.63","7.91","8.06","9.08","8.5","8.48","9.27","13.59","13.26","16.04","10.84","11.9","11.3","13.31","16.61","17.02","18.63","19.72","19.23","18.18","15.44","14.75","14.54","14.75","14.87","14.68","16.28","16.8","14.16","11.94",""
"HFAMDB_404","TOTAL","MALE","BIH","","","","","","","","","","","","","","","","","","22.28","21.9","21.21","20.08","18.13","15.15","14.44","","","","","","","","","","","","","","","","","","","","9.84","","","8.37","",""
"HFAMDB_404","TOTAL","MALE","BGR","28.36","27.78","25.18","22.04","21.2","20.03","17.75","17.38","15.74","15.29","14","12.76","10.31","11.14","10.67","11.3","10.5","9.53","10.37","9.7","9.71","9.16","8.03","8.35","9.47","10.8","12.56","10","11.51","12.34","14.07","11.87","11.94","11.37","9.57","10.34","10.42","10.56","9.91","11.07","9.89","9.34","9.7","7.9","9.61","7.87","6.77","",""
"HFAMDB_404","TOTAL","MALE","HRV","","","","","","","","","","","","","","","","","","17.74","19.58","20.07","18.8","18.9","17.35","15.33","14.41","12.98","13.22","11.63","14.95","13.04","14.51","13.86","15.72","13.28","14.07","10.9","8.73","7.7","8.67","8.98","7.09","8.81","7.19","5.88","6.62","6.07","7.06","7.87","9.27"
"HFAMDB_404","TOTAL","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.3","8","4.42","7.72","9.74","8.76","6.82","8.73","9.49","10.87","10.68","14.54","11.88"
"HFAMDB_404","TOTAL","MALE","CZE","","","","","","","","","","","","","","","","","","","5.81","4.6","4.86","5.2","4.95","4.5","4.46","3.71","4.23","2.64","3.41","2.79","3.18","3.32","3.12","3.09","3.15","3.49","3.61","3.69","4.28","5.89","8.25","9.32","7.96","10.83","12.86","11.43","13.17","14.32","14.77"
"HFAMDB_404","TOTAL","MALE","DNK","","7.81","7.69","7.53","7.67","6.71","6.43","5.72","6.02","4.47","5.03","4.82","4.28","5.12","3.99","4.66","3.84","5.12","6.05","6.83","5.62","7.95","9.95","9.91","11.5","12.89","12","13.84","11.61","6.3","6.09","7.84","5.91","6.22","11.56","13.1","11.95","10.42","11.19","12.41","9.72","11.23","11.63","10.37","11.1","11.53","9.7","10.16",""
