"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_287","05_14","FEMALE","LUX","","","","0","0","0","0","0","4.31","0","0","0","0","0","0","0","0","4.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.82","3.76","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_287","05_14","FEMALE","MLT","2.92","2.89","3.4","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.73","0","0","0","0","0","4.39","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_287","05_14","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","2.53","2.56","0","0","","","","","","",""
"HFAMDB_287","05_14","FEMALE","NLD","","0.43","0.78","0.52","0.6","0.59","0.59","0.42","0.09","0.34","0.34","0.54","0.28","0.48","0.6","0.29","0.43","0.12","0.41","0.11","0.22","0.23","0.34","0.23","0.11","0.33","0.22","0.57","0.32","0.1","0","0.21","0.31","0.1","0.21","0.1","0.1","0.1","0.1","0.2","0.1","0","0.1","0","0.31","0","0","0.21","0"
"HFAMDB_287","05_14","FEMALE","NOR","","0.33","0.66","0.33","0","0.31","0.31","0.33","0.32","0.31","0.31","0","0","0","0","0","0.32","0","0.34","0","0.4","0","0.39","0","0","0","0","0","0","0","0.34","0","0","0","0","0","0","0","0.34","0","0","0.34","0","0.33","0","0","0","0",""
"HFAMDB_287","05_14","FEMALE","POL","","0.62","0.99","0.8","1.07","0.68","0.72","0.51","0.5","0.55","0.74","0.43","0.49","1.01","0.38","0.58","0.32","0.47","0.27","0.23","0.44","0.22","0.34","0.18","0.34","0.32","0.19","0","0.3","","","0.21","0.18","0","0.13","0.05","0.14","0.24","0.27","0.19","0.11","0.15","0.16","0.11","0.11","0.06","0.06","0",""
"HFAMDB_287","05_14","FEMALE","PRT","","","","1.72","1.11","0.87","1.76","1.32","1.46","1.01","0.78","0.44","1.19","0.12","0.36","0.36","0.99","0.99","0.26","0.77","0.4","0.27","0.38","0.56","0.14","0","0.36","0.18","0.5","0.37","0.52","0.53","0.36","0.19","0.37","0","0","","","0","0.37","0","0","0.18","0","0.2","0.19","",""
"HFAMDB_287","05_14","FEMALE","MDA","","","","","","","","","","","","","","2.33","0","","","1.08","0.28","0.28","0.27","1.02","0.51","1.07","0.27","0.25","0.49","0.74","0.24","0.9","0.28","0.9","0.86","0.39","0.93","0","0","0.36","1.27","0","0","0","0","0","0","0.55","0","0","0.56"
"HFAMDB_287","05_14","FEMALE","ROU","","2.12","2.67","2.49","1.52","1.6","2.02","2.02","1.22","1.26","0.84","","0.99","1.9","1.06","1.18","1.09","1.67","1.44","1.49","1.03","1.48","1.53","1.07","0.84","1.17","1","1.3","1.61","0.96","1","1.21","0.75","0.42","0.2","0.38","0.43","0.52","0.19","0.55","0.1","0.19","0.57","0.19","0.48","0.19","0.29","0.2","0.39"
"HFAMDB_287","05_14","FEMALE","RUS","","","","","","","","","","","","","0.93","1.02","1.01","0.86","0.77","0.72","0.56","0.54","0.77","0.52","0.52","0.44","0.62","0.52","0.46","0.55","0.69","0.39","0.41","0.45","0.54","0.32","0.47","0.37","0.38","0.35","0.27","0.35","0.18","0.41","0.21","0.26","0.26","0.44","","",""
"HFAMDB_287","05_14","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_287","05_14","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.24","0.46","0.47","0.48","0.49","0.24","0","0","0.25","0","0","0.54","0.27","0.29","0.59","0","0","0",""
"HFAMDB_287","05_14","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0.25","0","0.68","0","0.46","0","0.24","0","0","0.3","0","0.27","0.55","0.28","0.73","0.38","0.72","0.35","0","","0.37","0.76","0.37","",""
"HFAMDB_287","05_14","FEMALE","SVN","","","","","","","","","","","","","","","","","","0","1.38","0","0","0","0","0.77","0","0.8","0.82","0.75","0","0","0","0","0","0","0","0.93","0","0","0","0","0","0","0","0","1.13","0","0","0",""
"HFAMDB_287","05_14","FEMALE","ESP","1.13","1.45","","1.58","1.26","0.99","0.87","1.18","0.99","0.89","0.92","0.79","0.72","0.28","0.57","0.28","0.48","0.39","0.48","0.17","0.27","0.18","0.45","0.3","0.2","0.2","0.21","0.25","0.09","0.2","0.26","0.1","0.21","0.15","0.2","0.05","0.05","0.2","0.15","0.15","0.19","0.14","0.33","0.28","0","0.05","0.13","0.13",""
"HFAMDB_287","05_14","FEMALE","SWE","","0.39","0.75","0.72","0","0","0.72","0.72","0.72","0.17","0.71","0","0","0.19","0.18","0.55","0.18","0.55","0.21","0","0.21","0","0.63","0","0","0.81","0.21","0.21","0.2","0.54","0","0","0.17","0.18","0.36","0","0","0","0.4","0","0.39","0.61","0","0","0.19","0","0","0.36",""
"HFAMDB_287","05_14","FEMALE","CHE","","0.45","0.64","0.62","0.43","0.4","0.21","0.21","0.42","0.22","0.2","0.21","0.68","0.26","0.49","0","0.28","0.56","0.52","0","0","0.27","0.27","0","0","0","0.26","0.25","0.51","0","0.24","0","0","0","0.5","0","0","0","0","0","0.24","0","0","0","0","0","","",""
"HFAMDB_287","05_14","FEMALE","TJK","","","","","","","","","","","","","","3.02","2.58","","","3.1","1.64","4.13","1.96","1.08","1.71","1.52","1.45","2.78","1.59","2.83","1.11","0.84","1.21","0.94","0.82","1.16","0.82","1.75","0.93","0.35438161","","","","","","","","","","",""
"HFAMDB_287","05_14","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","0.61","0.61","0.61","1.24","0","0.64","1.27","1.33","0","0","0.64","0","0","0.66","0","0","0.71","0","0","0","0","0","0","","",""
"HFAMDB_287","05_14","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.36","0.26","0.27","0.41","0.36","0.34","0.43",""
"HFAMDB_287","05_14","FEMALE","TKM","","","","","","","","","","","","","","2.55","2.07","","","1.99","2.75","3.11","2.08","3.06","1.29","2.35","1.9","2.14","1.48","1.07","2.03","1.22","2.14","1.91","2.6","0.96","0.95","1.15","0.49","0.9","1.39","0.83","0.97","1.12","1.14","0.49","0.51","2.25","","",""
"HFAMDB_287","05_14","FEMALE","UKR","","","","","","","","","","","","","","0.88","0.77","","","0.82","0.53","0.48","0.56","0.47","0.47","0.66","0.59","0.62","0.45","0.43","0.54","0.69","0.4","0.58","0.39","0.57","0.33","0.3","0.12","0.32","0.22","0.27","0.24","0.15","0.15","0.1","0.11","","0.16","0.28",""
"HFAMDB_287","05_14","FEMALE","GBR","0.58","0.47","0.81","0.46","0.55","0.45","0.65","0.56","0.45","0.32","0.53","0.38","0.27","0.46","0.34","0.34","0.41","0.42","0.37","0.23","0.23","0.2","0.23","0.14","0.37","0.17","0.33","0.3","0.19","0.3","0.27","0.26","","0.3","0.43","0.3","0.22","0.14","0.28","0.34","0.26","0.09","0.09","0.09","0.14","0.28","0.39","0.22",""
"HFAMDB_287","05_14","FEMALE","UZB","","","","","","","","","","","","","","2.43","3.82","","","1.96","1.76","1.92","1.89","2.45","2.33","1.67","2.46","2.52","2.91","2.1","2.25","2.47","2.37","2.26","2.25","2.12","1.43","1.32","1.49","1.07","","","","1.15","1.24","1.41","0.78","0.87","1.14","",""
"HFAMDB_287","05_14","MALE","ALB","","","","","","","","","","","","","","","","","","","","1.45","1.71","1.44","","","0.55","3.25","1.36","1.58","1.05","0.53","1.3","0.78","0.81","0.64","0.33","0.34","1.01","0.69","0.34","0.35","0.4","0.37","","","","","","",""
"HFAMDB_287","05_14","MALE","ARM","","","","","","","","","","","","","","0.32","2.63","","","1.91","0.33","1.53","2.22","1.24","0.97","0.8","1.64","0.25","0.79","0.52","0.26","0.77","0.27","0.29","0.84","0","0","0.31","","","0","","0.91","0.45","","","0.53","1.08","0","0.54","0.53"
"HFAMDB_287","05_14","MALE","AUT","","2.1","2.29","1.76","1.11","0.63","1.08","1.41","0.8","1.11","0.82","0.5","0.59","0.78","0.93","0.8","0.19","0","0.63","0","0","0.45","0","0.21","0","0.42","0.21","0.42","0.62","0.42","0.21","0","0.21","0","0","0","0","0.23","0","0","0","0","0","0","0","0","0","0","0.24"
"HFAMDB_287","05_14","MALE","AZE","","","","","","","","","","","","","","3.41","2.69","","","2.01","3.68","2.49","2.31","1.87","1.7","1.28","2.03","2.38","2.81","1.82","2.99","1.9","0.57","0.21","0.43","1.21","0.57","1.21","0.71","","","1.47","","","","","","","","",""
"HFAMDB_287","05_14","MALE","BLR","","","","","","","","","","","","","","1.21","0.4","","","0.8","0.4","0.13","0.4","1.02","0.12","0.51","0.49","0.36","0.24","0.36","0.36213574","0.74","0.26","0","0.28","0.43","0","0.2","0.20603603","0","","0","0.21","0.41","0","0","","0","0","",""
"HFAMDB_287","05_14","MALE","BEL","1.02","1.26","1","0.5","0.5","0.38","0.5","0.5","0.52","0.64","0.25","0.28","0.41","0.41","0.71","0.32","0.63","0.96","0.16","0.16","0","0.16","0","0","0.32","0","0.33","0.32","0.32","0.16","0.31","0.32","0","0.16","0","0","0.17","0.16","0","0","0.16","0.16","0","0.48","0.16","0.15","0","0.16",""
"HFAMDB_287","05_14","MALE","BIH","","","","","","","","","","","","","","","","","","2.11","0.27","0.54","0.8","1.07","1.06","1.06","","","","","","","","","","","","","","","","","","","","0","","","0","",""
"HFAMDB_287","05_14","MALE","BGR","1.19","1.52","1.52","1.38","1.4","0.79","1.24","0.94","1.84","0.92","1.06","0.16","0.46","0.59","1.61","1.02","1.01","0.74","1.06","1.04","1.48","0.59","0.75","0.61","0.99","1.59","0.89","0.89","0.56","0.8","0.39","0.59","1.17","0.19","0.27","0.64","0.3","1.15","0.61","0.3","0.58","0.59","0","0.29","0.3","0","0.88","",""
"HFAMDB_287","05_14","MALE","HRV","","","","","","","","","","","","","","","","","","0.88","0","0","0.29","0.29","0","0","0.31","0.31","0.31","0","0","0","0.32","0","0.32","0.39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HFAMDB_287","05_14","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HFAMDB_287","05_14","MALE","CZE","","","","","","","","","","","","","","","","","","","0.95","0.22","0.66","1.35","0.25","0.52","0.12","0.41","0.27","0.6","0","0","0.76","0","0","0","0","0.15","0.16","0.16","0","0","0","0.21","0.21","0.21","0.21","0","0.38","0.2","0.33"
"HFAMDB_287","05_14","MALE","DNK","","0.51","0.25","1.02","0.24","0","0.5","0.25","0.24","0","0.24","0.27","0.52","0","0.26","0.29","0.6","0.54","0","0.28","0","0","0","0.69","0","0.34","0.35","0","0.36","0","0.64","0.33","0","0","0","0","0","0","0","0","0","0.3","0","0.59","0","0","0","0.29",""
"HFAMDB_287","05_14","MALE","EST","","","","","","","","","","","","","","0","0","","","0","0","0","0.85","0","0","0","0","0.86","0","0.89","0","0","0","0","0","0","0","0","0","0","0","0","1.53","0","0","0","0","1.6","0","0",""
"HFAMDB_287","05_14","MALE","FIN","","0.72","0.74","0.78","0.51","0","0.51","0.56","0.26","0.86","1.11","0","0","0.29","0.3","0","0.62","0","0","0","0.31","0","0","0.3","0","0","0","0","0","0.3","0","0","0","0","0","0.3","0","0.3","0.34","0","0.34","0.32","0","0","0.33","0.34","0","",""
"HFAMDB_287","05_14","MALE","FRA","0.83","0.77","0.91","1","0.57","0.89","0.54","0.72","0.67","0.47","0.63","0.72","0.7","0.27","0.43","0.36","0.25","0.19","0.3","0.28","0.33","0.14","0.16","0.34","0.19","0.21","0.22","0.19","0.24","0.11","0.15","0.1","0.1","0.23","0.03","0.16","0.24","0.21","0.21","0.13","0.1","0.13","0.1","0.08","0.13","0.2","0.1","",""
"HFAMDB_287","05_14","MALE","GEO","","","","","","","","","","","","","","2.97","0.69","","","0.91","1.59","0.91","0.91","0.89","0.9","0.45","1.14","","1.02","0.25","0.26","0","0","0.53","0","0.27","","","1.99","1.03","0.31","0","","0.41","0","0.41","0.41","0","0","0.4",""
"HFAMDB_287","05_14","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","0.33","0.18","0.25","0.13","0.26","0.21","0.19","0.09","0.24","0.26","0.27","0.23","0.16","0.09","0.11","0.24","0.12","0.2","0.15","0.13","0.21","0.05","0.08","0.08","0.06","0.19",""
"HFAMDB_287","05_14","MALE","GRC","0.94","0.8","1.51","1.24","1.2","1.46","1.05","1.69","0.65","0.52","0.39","0.38","0.54","0.39","0.27","0.14","0.41","0.55","0.28","0.27","0","0.14","0.26","0","0.28","0.29","0","0.45","0.14","0","0.15","0","0.16","0.16","0","0.17","0","0.54","0.37","0.55","0","0.19","0.19","0","0.36","","0","0.37",""
"HFAMDB_287","05_14","MALE","HUN","","1.31","1.55","1.24","0.85","0.87","0.58","1.3","0.59","0.83","0.67","0.41","0.49","0.65","0.76","0.48","0.35","0.36","0.23","0.37","0.33","0.65","0","0.86","0.29","0.43","0.3","0.31","0.62","0","0.79","0","0.48","0.33","0.16","0.16","0.51","0.36","0","0.2","0.18","0.58","0.2","0","0.2","0","0.4","0","0.4"
"HFAMDB_287","05_14","MALE","ISL","","","","0","0","12.82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HFAMDB_287","05_14","MALE","IRL","2.63","0.32","0.67","2.22","1.3","0.63","0.3","0.91","0.59","0.29","0.29","0.57","0.58","0.85","0","0","0.28","0.28","0.28","0","0","0","0.29","0.59","0","0.28","0.28","0.34","0.3","0","0","0","0.37","0.67","0.37","0","0.35","0","0.34","0","0.32","0","0","0","0","0","","",""
"HFAMDB_287","05_14","MALE","ISR","","","","","","","","0.88","0.29","0.25","0","0.27","0.48","0.76","0.66","0","0.21","0.21","0.43","0.64","0.21","0","0","0","0.56","0.18","0.19","0.55","0.54","0.35","0","0.34","0.5","0.17","0.16","0.17","0.32","0.16","0.31","0.29","0","0.31","0","0.15","0","0","0.13","0.27",""
"HFAMDB_287","05_14","MALE","ITA","1.7","1.49","1.83","1.32","1.42","1.33","1.18","0.79","0.83","0.88","0.58","0.72","0.73","0.56","0.39","0.55","0.55","0.5","0.3","0.28","0.41","0.37","0.28","0.42","0.34","0.14","0.24","0.44","0.38","0.17","0.11","0.11","0.25","0.11","0.32","0.03","0.39","0.18","0.21","0.07","0.07","0.17","0.14","0.24","0.17","0.1","0.03","0.1",""
"HFAMDB_287","05_14","MALE","KAZ","","","","","","","","","","","","","","3.01","2.04","","","1.52","1.05","1.28","1.37","1.02","1.6","1.34","1.58","0.94","2.02","1.92","1.2","1.07","1.83","1.09","2.16","1.01","1.12","0.51","0.72","1.1","1.01","1.02","0.42","0.59","0.41","0.57","0.39","0.53","0.61","0.38",""
"HFAMDB_287","05_14","MALE","KGZ","","","","","","","","","","","","","","1.38","2.29","","","3.25","1.44","1.9","3.3","2.34","2.6","2.55","1.78","1.92","2.05","1.83","2.48","3.75","2.7","1.69","2.01","2.19","1.53","1.39","1.61","0.7","0.88","0.53","0.9","0.92","0.94","0.38","0.57","0.9","0.37","0.48",""
"HFAMDB_287","05_14","MALE","LVA","","","","","","","","","","","","","0.59","0.55","1.68","0","0","0","0","0","0.56","0","0","0.56","0","0","0","0.51","0","0.51","0.59","0","0","1.33","0","0","0.66","1.76","0","0","0","0","1.07","0","0","2.03","0","0",""
"HFAMDB_287","05_14","MALE","LTU","","","","","","","","","","","","","","0.74","0","","","0","0","0","0.37","0","0.37","0","0","0.71","0.37","0.73","0","0.35","0","0","0.36","0","0","0","0","0","0","1.19","0","0","0","0.59","0","0","0","0","0"
"HFAMDB_287","05_14","MALE","LUX","","","","3.76","3.76","0","3.91","0","0","0","0","0","0","0","4.72","0","0","0","0","4.76","0","0","0","0","0","0","4.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_287","05_14","MALE","MLT","2.99","0","0","0","0","0","0","0","0","0","4.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.75","0","0","0","3.6","0","0","0","0","0","5.01","0","0","0","0",""
"HFAMDB_287","05_14","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","2.23","0","2.11","0","0","0","0","0","0","","","","","","",""
"HFAMDB_287","05_14","MALE","NLD","","1.42","0.5","0.74","0.33","0.32","0.56","0.56","0.32","0.24","0.48","0.42","0.43","0.28","0.63","0.33","0.7","0.57","0.21","0.22","0.22","0.44","0.22","0.43","0.32","0.43","0","0.53","0.51","0.41","0.31","0.3","0.3","0.49","0.39","0.39","0.2","0.1","0.2","0.19","0.3","0","0.2","0.2","0","0","0.21","0","0"
"HFAMDB_287","05_14","MALE","NOR","","0.63","0.63","0.63","0","0.91","0.59","0.61","0","0.9","0.3","0","0","0.32","0","0","0.61","0","0","0","0","0.74","0","0.38","0","0.37","0","0.69","0","0.74","0.36","0.32","0","0","0.32","0.31","0","0","0","0","0","0.31","0","0","0","0","0","0",""
"HFAMDB_287","05_14","MALE","POL","","1.2","1.54","1.17","1.09","0.7","0.99","0.52","0.52","0.71","0.82","0.98","0.64","0.71","0.86","0.67","0.53","0.55","0.5","0.49","0.39","0.39","0.39","0.38","0.27","0.24","0.4","0.34","0.23","","","0.24","0.11","0.23","0.24","0.26","0.12","0.31","0.22","0.14","0.14","0.28","0.15","0","0.11","0.37","0","0.22",""
"HFAMDB_287","05_14","MALE","PRT","","","","1.07","2.04","1.45","1.6","2.81","1.82","1.89","1.05","1.04","1.15","1.72","0.92","1.28","0.93","1.08","0.84","0.38","0.37","0.12","0.78","0.59","0.13","0.74","0.31","0.67","0.48","0.18","1.18","0.17","0.51","0.51","0.35","0.35","0","","","0.35","0","0.18","0","0","0","0.19","0","",""
"HFAMDB_287","05_14","MALE","MDA","","","","","","","","","","","","","","2.87","1.45","","","1.64","0.82","0.54","0.5","0.77","1.29","0.99","0.52","0","0.72","0.95","1.2","1.62","2.05","1.53","0.55","0.29","1.29","0.73","1.1","0.35","1.09","0","0","0","0","0","0.5","0.52","0","0.51","0.5"
"HFAMDB_287","05_14","MALE","ROU","","3.62","2.83","2.93","2.31","2.34","2.48","2.26","2.6","1.92","1.17","","1.7","2.17","1.76","1.77","1.64","1.65","1.67","1.58","1.4","1.4","1.63","1.22","1.37","1.58","1.81","1.37","1.6","1.7","1.77","1.49","1.76","0.72","0.4","0.83","0.38","0.44","0.43","0.35","0.27","0.46","0.27","0.36","0.54","0.46","0.28","0.46","0.28"
"HFAMDB_287","05_14","MALE","RUS","","","","","","","","","","","","","1.26","1.29","1.09","0.84","0.8","1.02","0.7","0.63","0.73","0.54","0.59","0.57","0.59","0.64","0.56","0.62","0.71","0.51","0.48","0.84","0.61","0.56","0.44","0.42","0.48","0.37","0.4","0.39","0.32","0.44","0.31","0.31","0.28","0.31","","",""
"HFAMDB_287","05_14","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_287","05_14","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.23","0.64","0.7","0","0.23","0","0","0.77","0.54","0.26","0","0","0.27","0.56","0","0.27","0.55",""
"HFAMDB_287","05_14","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0.22","0.45","0.43","0.46","0","0.48","0.46","0.26","0","0","0","0","0.26","0","0.29","0.66","0.32","0","0","","0.36","0","0","",""
"HFAMDB_287","05_14","MALE","SVN","","","","","","","","","","","","","","","","","","0.67","0","0","0.67","0","0","0","0.75","0","0.78","0","0.72","1.61","0","0","0","0.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_287","05_14","MALE","ESP","1.97","2.21","","1.92","1.38","2.11","1.29","0.82","1.22","1","0.6","0.63","0.76","0.59","0.41","0.39","0.39","0.45","0.47","0.23","0.45","0.46","0.3","0.11","0.35","0.26","0.44","0.16","0.23","0.09","0.13","0.24","0.2","0.23","0.1","0.09","0.05","0.1","0.09","0.19","0.31","0.09","0.22","0.05","0.25","0.08","0.21","0.2",""
"HFAMDB_287","05_14","MALE","SWE","","0.18","0.18","0.55","0.92","0","0.52","0","0","0","0.16","0.51","0.34","0.53","0","0","0","0","0.2","0","0.39","0.19","0","0","0","0","0.37","0","0.36","0.19","0","0","0.17","0","0","0.31","0","0","0.38","0.35","0.59","0","0","0","0","0","0.17","0",""
"HFAMDB_287","05_14","MALE","CHE","","0.2","0.81","0.19","1.36","1.15","0.2","0.19","0.59","0.41","0.22","0","0.2","0","0","0","0","0","0","0","0.26","0.26","0","0","0","0","0","0","0.23","0","0.24","0.23","0.23","0","0","0","0.22","0","0.25","0","0","0","0","0","0","0","","",""
"HFAMDB_287","05_14","MALE","TJK","","","","","","","","","","","","","","4.15","4.33","","","3.58","2.84","5.97","3.37","3.89","2.38","1.49","3.71","3.47","2.74","3.5","2.3","3.02","1.5","1.84","0.91","0.79","2.14","1.24","0.9","0.91777536","","","","","","","","","","",""
"HFAMDB_287","05_14","MALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","0.59","0","1.16","0","0","0.6","0","1.21","0.59","0","0.6","0","0","0","0","1.52","0","0","0","0","0","0","0","","",""
"HFAMDB_287","05_14","MALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.38","0.46","0.34","0.34","0.51","0.54","0.37",""
"HFAMDB_287","05_14","MALE","TKM","","","","","","","","","","","","","","2.88","3.84","","","1.97","0.99","2.37","3.44","2.57","2.71","2.45","4.21","4.07","3.2","2.79","4.37","3.27","2.31","2.69","1.65","2.16","1.83","2.52","1.03","0.67","2.49","1.98","1.18","1.67","2.19","1.59","1.44","2.37","","",""
"HFAMDB_287","05_14","MALE","UKR","","","","","","","","","","","","","","1.13","0.83","","","0.9","0.43","0.57","0.86","0.59","0.51","0.88","0.66","0.65","0.65","0.84","0.61","0.56","0.55","0.77","0.42","0.42","0.43","0.55","0.43","0.42","0.45","0.27","0.46","0.37","0.14","0.34","0.62","","0.33","0.59",""
"HFAMDB_287","05_14","MALE","GBR","0.8","0.87","0.81","0.81","0.72","0.77","0.85","0.6","0.75","0.51","0.54","0.58","0.68","0.59","0.44","0.24","0.26","0.27","0.25","0.3","0.2","0.31","0.33","0.46","0.37","0.21","0.21","0.36","0.13","0.23","0.35","0.25","","0.28","0.26","0.39","0.31","0.22","0.27","0.33","0.28","0.16","0.31","0.28","0.24","0.21","0.18","0.18",""
"HFAMDB_287","05_14","MALE","UZB","","","","","","","","","","","","","","3.6","4.25","","","2.75","2.68","2.25","3.23","3.13","3.2","3.21","3.57","3.36","3.38","4.37","3.52","4.26","3.29","3.43","3","3.24","2.6","1.76","1.77","1.91","","","","1.77","1.41","1.01","1.44","1.28","1.54","",""
"HFAMDB_287","05_14","ALL","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.27589168","0","0","0","0.27710814","0","0.88187453","0.29128326","0.27620992","0","0.58353485","0.30536535","0.31107268","0","0","0","0.33411871","0","0","0.30317825","0",""
"HFAMDB_287","05_14","ALL","NORDIC","","0.54554017","0.5156147","0.66507603","0.36354499","0.29590524","0.58752852","0.39301011","0.26358355","0.26756135","0.54304083","0.15875759","0.16075033","0.25177165","0.09461402","0.12931543","0.26201138","0.15671666","0.13910163","0.03115322","0.17751977","0.14139982","0.21642611","0.17814079","0.03725063","0.2508516","0.17910769","0.13873277","0.14082311","0.27552013","0.13351511","0.0654879","0.09753315","0.06458416","0.09404059","0.12065365","0","0.06136379","0.20318451","0.06201798","0.23717705","0.23881283","0.06649704","0.10222657","0.06548816","0.03379255","0.03241074","0.16395413",""
"HFAMDB_287","05_14","ALL","CARINFONET","","","","","","","","","","","","","","2.82829968","3.00356219","","","2.09772642","1.86549684","2.18995653","2.32698943","2.17816434","2.21271402","1.90909582","2.37083933","2.32443627","2.47707621","2.52029579","2.32384686","2.47379026","2.27142324","2.11464341","2.08956003","1.87473","1.61915262","1.34873175","1.25473141","1.12583068","1.23189552","1.13420777","1.11080124","1.08836834","1.02877195","0.90269687","0.84339075","0.92074567","1.10876665","",""
"HFAMDB_287","05_14","ALL","CIS","","","","","","","","","","","","","","1.60297602","1.51906952","","","1.19260138","0.97637646","1.04475093","1.17305062","0.99556604","0.99706295","0.93108086","1.08786944","1.0655548","1.07709374","1.16125772","1.16562227","1.11369981","0.98882745","1.05857985","1.00091904","0.92108826","0.83668453","0.72591198","0.69712546","0.64328849","0.68845283","0.65316467","0.60967282","0.65916943","0.54982027","0.52791205","0.52191973","0.59927204","0.63673356","",""
"HFAMDB_287","05_14","ALL","EU_AFTER_MAY2004","","","","","","","","","","","","","","1.00898203","0.86600802","","","0.72596192","0.68758118","0.58287836","0.63552054","0.62343786","0.62830734","0.51586073","0.5128717","0.60966199","0.61376091","0.51070401","0.52441153","0.5367063","0.52186744","0.46560438","0.47563993","0.23406532","0.22101251","0.26610994","0.21140889","0.34871563","0.22539358","0.25918832","0.18667739","0.27882252","0.1775927","0.16235164","0.21375319","0.263401","0.16538449","0.17217412",""
"HFAMDB_287","05_14","ALL","EU_BEFORE_MAY2004","","1.06524207","1.09908059","1.0122712","0.91153535","0.92457585","0.8830406","0.79021774","0.76745524","0.60236175","0.56176807","0.56511273","0.55372189","0.45567121","0.42093099","0.36300757","0.37665199","0.38098476","0.3171012","0.25758701","0.25921044","0.23932738","0.28115763","0.24325893","0.22523403","0.20151669","0.2268515","0.25282371","0.20864003","0.16095181","0.20146467","0.17227437","0.19794328","0.21021477","0.18469884","0.16953013","0.16123778","0.16584273","0.17225221","0.162183","0.19418475","0.11119149","0.14997337","0.12560649","0.12149066","0.11607927","0.12770852","0.13494108",""
"HFAMDB_287","05_14","ALL","EU_MEMBERS","","1.11151296","1.15210239","1.0664026","0.95070333","0.93219107","0.92811415","0.82769503","0.79993719","0.66587458","0.607477","0.60641762","0.59819376","0.59318826","0.53477497","0.47784663","0.45827724","0.47452363","0.41881335","0.34898589","0.36601347","0.3489515","0.38008359","0.3205884","0.30595149","0.31494503","0.33366015","0.3233663","0.29391288","0.26129087","0.28523634","0.24773345","0.26783372","0.21607605","0.19338224","0.19204945","0.17265857","0.20645803","0.18377799","0.18276686","0.19262399","0.14541029","0.1555402","0.13295643","0.13976001","0.14554678","0.13526052","0.14233585",""
"HFAMDB_287","05_14","ALL","SEEHN","","","","","","","","","","","","","","","","","","1.07487966","0.96735343","0.93554858","0.79864261","0.94595344","1.03641252","0.77674734","0.7428108","0.95772601","0.88860565","0.89671715","0.88909598","0.9096278","0.84950915","0.87739369","0.7867467","0.43416777","0.33965402","0.4122117","0.35318637","0.39379264","0.4042437","0.36166346","0.14360864","0.23428764","0.16472364","0.25665149","0.28911041","0.2462198","0.1975204","",""
