"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_369","15_29","FEMALE","FRA","31.24","30.37","31.38","31.46","33.33","32.01","29.47","28.99","30.28","31.75","28.67","31.36","29.91","30.1","29.6","29.33","27.49","26.72","26.11","23.55","23.92","24.33","23.32","22.6","21.49","23.05","21.39","21.75","19.35","18.54","19.5","19.15","17.25","18.05","15.7","13.07","13.03","12.19","11.63","10.58","9.88","10.2","9.64","9.12","9.19","7.87","7.9","",""
"HFAMDB_369","15_29","FEMALE","GEO","","","","","","","","","","","","","","16.32","12.36","","","9.78","11.19","14.63","13.29","16.16","15.3","13.45","13.74","","13.86","10","10.54","7.8","7.89","9.96","7.14","7.15","","","6.08","8.44","6.53","11.92","","9.52","5.87","8.01","8.68","9.06","13.94","15.21",""
"HFAMDB_369","15_29","FEMALE","DEU","","","","","","","","","","","","","","","","","","","","","","","18.67","18.49","17.95","17.16","16.44","16.86","17.45","15.54","15.51","15.53","14.95","13.7","13.76","12.49","11.36","10.03","9.31","9.34","9.66","8.57","9.44","7.78","8.04","7.69","7.2","7.66",""
"HFAMDB_369","15_29","FEMALE","GRC","10.21","11.23","10.5","13.85","13.62","14.92","12.83","13.96","17.16","14.46","14.82","14.77","13.97","14.97","17.99","16.09","18.6","15.65","18.24","16.61","17.84","15.96","18.88","17.67","16.23","15.22","16.64","16.86","17.12","18.09","16.64","17.93","16.15","15.46","12.65","12.82","15.05","16.19","11.29","14.63","10.92","11.01","11.27","10.66","8.06","","9.87","10.63",""
"HFAMDB_369","15_29","FEMALE","HUN","","17.73","18.24","21.41","19.41","18.84","19.22","19.09","17.24","18.57","23.03","20.19","21.99","22.59","20.74","20.6","21.41","23.46","23.83","22.8","25.23","22.94","25.03","22.67","22.07","18.04","18.95","16.43","16.23","16.46","15.3","15.24","13.92","13.21","15.64","12.86","13.38","15.03","10.5","11.84","10.73","9.25","10.12","8.97","9.41","8.76","7.74","9.01","7.45"
"HFAMDB_369","15_29","FEMALE","ISL","","","","3.37","24.73","30.79","22.67","17.25","0","26.72","10.16","32.3","6.91","15.19","24.78","15.68","12.65","12.59","35.36","15.93","21.99","22.11","18.99","6.47","6.51","16.03","6.54","16.37","16.22","19.54","26.24","12.78","25.35","28.15","24.75","12.66","12.73","3.14","24.43","9.14","11.17","8.51","20.34","11.63","11.68","14.6","20.61","8.7","8.27"
"HFAMDB_369","15_29","FEMALE","IRL","15.02","13.14","15.84","19.58","18.37","15.89","18.03","16.83","17.61","16.72","18.08","17.44","18.04","23.21","16.29","19.31","21.01","14.37","12.01","13.89","13.89","13.82","21.24","13.65","13.73","10.54","14.49","15.66","15.44","15.78","14.47","15.32","17.1","14.64","16.3","12.75","10.42","14.45","14.38","13.77","14.88","15.27","11.86838942","12.68","12.99","10.85","","",""
"HFAMDB_369","15_29","FEMALE","ISR","","","","","","","","22.46","19.82","20.85","19.01","17.26","14.96","12.52","13.23","15.82","12.99","13.85","16.07","12.67","12.7","17.02","12.1","8.63","10.96","10.56","14.61","11.51","10.36","9.38","9.84","9.01","9.76","13.91","14.65","11.92","11.51","11.88","11.82","7.44","5.25","6.67","6.39","5.29","6.04","4.97","4.71","5.5",""
"HFAMDB_369","15_29","FEMALE","ITA","12.4","13.5","14.31","15.22","16.38","16.03","13.91","14.72","15.82","13.45","13.38","14.45","17.66","14.46","14.41","13.42","12.45","13.25","12.32","12.1","12.24","12.06","12.86","14.27","14.03","12.7","11.78","12.86","12.44","12.21","13.6","12.18","13.08","11.96","11.87","10.81","9.56","10.06","10.2","9.28","8.17","8.47","7.05","7.43","6.68","8.13","6.02","5.48",""
"HFAMDB_369","15_29","FEMALE","KAZ","","","","","","","","","","","","","","32.64","27.27","","","27.63","25.55","30.16","30.35","35.03","41.04","41.44","39.75","48.57","44.77","42.88","46.57","47.12","48","42.97","46.36","47.74","47.5","46.3","49.6","48.71","54.81","50.85","49.87","41.66","38.26","35.14","31.13","37.22","29.07","27.82",""
"HFAMDB_369","15_29","FEMALE","KGZ","","","","","","","","","","","","","","26.49","22.32","","","18.04","14.96","25.04","22.13","28.33","26.93","30.56","30.02","25.54","24.06","30.47","22.33","25.34","25.11","20.93","18.9","18.65","21.81","24.56","18.28","21.36","22.1","25.05","19.88","23.56","22.21","24.78","22.26","18.97","19","17.44",""
"HFAMDB_369","15_29","FEMALE","LVA","","","","","","","","","","","","","39.53","30.6","31.98","26.15","36.31","27.29","24.14","27.45","35.51","40.73","39.76","35.37","44.86","46.89","46.42","39.95","36.27","42.07","43.11","45.36","38.08","33.06","31.04","37.32","30.42","27.83","19.92","23.08","23","15.81","16.84","15.01","18.46","14.4","18.23","14.87",""
"HFAMDB_369","15_29","FEMALE","LTU","","","","","","","","","","","","","","31.63","28.94","","","25.78","23.54","24.56","25.64","34.16","26.29","32.98","32.16","35.56","37.75","33.14","32.42","32.98","37.16","38.34","31.29","28.43","30.69","30.3","25.89","31.22","30.98","28.72","26.48","23.52","19.32","18.29","14.48","23.51","18.85","17.8","10.52"
"HFAMDB_369","15_29","FEMALE","LUX","","","","16.41","32.66","45.69","18.03","32.13","34.14","21.65","41.6","40.27","25.67","28.03","55.31","36.09","30.83","25.47","21.92","31.71","50.37","22.52","18.85","28.06","41.71","34.93","31.4","45.89","38.95","25.48","17.08","7.55","20.76","28","12.82","19.37","6.99","23.93","11.92","20.65","7.08","8.19","12.53","27.16","9.69","7.7","11.33","1.94",""
"HFAMDB_369","15_29","FEMALE","MLT","5.86","3.91","6.6","0","2.01","2.28","0","6.84","0","13.6","15.74","13.82","8.93","17.02","8.99","16.93","2.67","16.82","7.9","5.23","4.83","7.79","2.54","2.62","16.83","5.27","2.82","2.87","5.09","10.34","2.36","14.29","14.64","11.65","6.96","2.34","11.5","2.4","2.38","2.4","7.1","14","11.75","7.15","2.29","11.89","5.65","12.2",""
"HFAMDB_369","15_29","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.83","19.54","9.97","9.67","4.1","12.64","18.15","9.76","4.23","9.97","","","","","","",""
"HFAMDB_369","15_29","FEMALE","NLD","","18.52","20.39","16.73","17.9","23.81","16.5","14.68","17.73","19.46","17.7","15.48","15.71","14.47","15.28","15.47","13.66","12.47","14.38","13.79","11.78","13.7","12.71","12.99","12.12","10.82","12.36","11.93","12.89","13.49","9.95","11.91","10.67","9.93","10.96","11.03","9.19","8.13","6.78","7.38","7.46","7.8","6.81","8.75","7.13","7.82","9.35","6.9","7.01"
"HFAMDB_369","15_29","FEMALE","NOR","","13.48","13","15.26","15.22","12.96","13.38","16.26","16.04","16.3","19.42","14.66","18.18","13.13","17.95","14.39","12.98","20.63","17.03","18.05","18.2","17.58","17.09","13.75","15.69","14.63","11.76","13.67","14.85","12.49","16.8","16.38","19.11","15.83","15.48","17.33","21.5","19.99","14.4","13.66","15.32","15.45","17.56","19.72","9.95","13.45","10.63","13.98",""
"HFAMDB_369","15_29","FEMALE","POL","","16.9","16.1","17.25","5.91","5.42","5.15","5.79","6.02","6.58","6.93","6.83","","","","19.72","16.64","16.7","15.14","14.55","13.02","16.51","16.12","19.05","17.33","15.6","16.17","17.54","15.39","","","15.76","15.63","14.08","14.77","14.63","13.56","12.51","12.26","14.06","14.63","12.42","10.16","11.52","10.82","10.74","11.41","9",""
"HFAMDB_369","15_29","FEMALE","PRT","","","","12.48","13.3","15.97","13.57","17.25","19.34","17.69","18.08","18.79","21.55","23.05","20.55","25.94","23.12","22.18","22.39","21.15","20.53","19.47","21.78","21.67","21.71","20.18","18.38","20.91","16.79","17.62","15.78","14.84","10.86","14.03","13.96","14.88","11.90318017","","","8.68","9.11","8.76","8.95","7.47","4.23","5.38","6.43","",""
"HFAMDB_369","15_29","FEMALE","MDA","","","","","","","","","","","","","","29.49","28.89","","","27.79","24.28","24.84","24.82","28.96","26.04","31.06","32.36","27.95","24.54","27.81","24.89","22.63","24.03","21.07","21.43","19.72","16.02","16.59","20.33","17.88","19.73","25.32","17.08","17.13","18.28","14.77","15.74","16.09","11.8","15.76","13.58"
"HFAMDB_369","15_29","FEMALE","ROU","","","","","","","","","","","","","","","","","","","","","","21.29","22.97","20.61","18.02","18.6","18.88","19.73","19.07","18.47","19.83","17.46","16.04","15.52","15.9","14.8","15.07","14.84","13.73","13.44","13.42","14.28","11.55","9.03","12.3","12.17","9","10.27","9.17"
"HFAMDB_369","15_29","FEMALE","RUS","","","","","","","","","","","","","34.95","34.74","32.55","19.43","20.26","29.51","27.06","25.98","31.1","34.96","36.46","38.79","45.46","57.16","59.91","62.35","59.43","57.13","60.65","63.56","64.56","65.15","64.31","62.22","60.46","58.98","55.1","53.13","49.04","43.92","42.05","39.96","38.62","35.23","","",""
"HFAMDB_369","15_29","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.98","0","0","0","33.13","0","","","","","0","","","","","","","","","","",""
"HFAMDB_369","15_29","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.57","17.72","14.56","16.43","12.66","11.38","10.94","12.17","12.94","11.4","10.81","10.69","9.6","10.36","10.09","9.87","7.01","7.96",""
"HFAMDB_369","15_29","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","15.05","15.66","12.75","13.96","10.76","14.92","14.34","13.15","13.87","13.28","14.61","12.73","12.68","10.77","9.07","10.79","9.53","8.86","8.06","","7.52","7.37","10.23","",""
"HFAMDB_369","15_29","FEMALE","SVN","","","","","","","","","","","","","","","","","","24.79","21.11","24.76","25.11","33.32","22.89","21.47","24.09","19.35","25.31","25.39","22.63","14.49","23.08","16.47","20.54","16.78","15.54","16.49","17.28","15.58","14.57","18.58","14.73","11.09","5.02","8.28","9.85","10.66","7.98","8.1",""
"HFAMDB_369","15_29","FEMALE","ESP","9.97","11.99","","11.37","13.88","15.1","12.68","11.03","12.41","12.71","14.77","14.8","13.56","14.39","13.86","14.89","14.79","14.63","16.21","19.17","20.11","21.52","20.38","20.74","18.55","15.8","13.62","15.27","14.68","13.62","15.68","13.41","14.58","12.66","12.52","12.96","12.37","10.2","9.62","9.01","8.02","7.44","5.36","5.56","5.51","5.47","5","5.71",""
"HFAMDB_369","15_29","FEMALE","SWE","","24.73","27.72","22.16","24.54","24.12","22.59","26.76","29.73","22.4","25.58","24.09","20.7","19.44","19.63","20.67","18.37","21.02","19.65","19.45","20.23","20.74","19.05","17.44","15.55","17.02","15.68","13.19","12.27","14.11","14.56","14.23","12.2","12.77","14.8","16.49","17.12","13.95","15.28","13.28","14.94","13.3","11.61","13.66","10.42","13.65","12.94","14.39",""
"HFAMDB_369","15_29","FEMALE","CHE","","24.58","21.89","25.87","25.54","22.48","24.25","28.17","23.87","28.81","24.37","32.2","29.92","32.27","31.35","30.87","27.76","27.63","26.41","26.62","28.21","27.93","24.58","25.42","24.47","22.06","25.59","18.41","14.65","15.07","14.3","15.13","13.8","12.51","14.73","12.45","11.31","13.01","14.83","14.36","14.2","10.92","9.53","8.02","7.62","7.38","","",""
"HFAMDB_369","15_29","FEMALE","TJK","","","","","","","","","","","","","","14.62","17.9","","","17.59","15.52","19.3","23.67","23.93","18.14","17.68","19.14","29.26","20.17","17.3","14.92","14.46","16.53","14.79","11.38","18.41","14.34","11.56","11.22","9.22954357","","","","","","","","","","",""
"HFAMDB_369","15_29","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","9.73","7.95","11.4","11.28","8.34","8.11","5.91","10.24","10.56","9.18","5.02","11.43","9.38","8.02","8.05","5.47","8.46","8.49","6.85","6.85","4.4","5.82","11.39","","",""
"HFAMDB_369","15_29","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.77","5.62","5.64","5.44","7.79","7.84","7.87",""
"HFAMDB_369","15_29","FEMALE","TKM","","","","","","","","","","","","","","22.4","19.2","","","25.41","28.19","22.61","25.18","27.55","29.96","31.06","31.86","30.28","30.75","21.58","23.76","25.94","30.26","31.22","28.78","28.13","28.39","25.83","29.13","28.42","34.66","23.49","20.34","18.71","18.74","18.03","13.02","14.26","","",""
"HFAMDB_369","15_29","FEMALE","UKR","","","","","","","","","","","","","","22.64","21.7","","","20.35","21.7","21.31","24.5","27.4","28.86","28.19","30.87","30.89","35.89","37.33","37.14","33.51","33.79","32.03","31.27","33.57","34.47","33.3","30.34","30.12","29.68","31.61","27.17","21.68","22.34","20.32","20.38","","21.52","18.79",""
"HFAMDB_369","15_29","FEMALE","GBR","14.06","14.05","14.96","16.66","16.63","17.37","16.32","16.43","16.5","17.64","18.62","15.57","16.26","14.87","15.47","13.58","13.65","12.78","13.98","13.86","12.63","14.69","13.27","13.89","13.66","12.23","12.3","12.03","12.61","12.25","12.79","11.83","","11.37","11.52","11.93","11.52","11.29","10.88","9.47","10.56","9.82","9.59","8.96","7.9","7.88","9.14","9.25",""
"HFAMDB_369","15_29","FEMALE","UZB","","","","","","","","","","","","","","22.35","21.03","","","19.99","18.84","18.6","23.33","21.83","20.86","20.31","18.29","16.38","16.6","17.61","20.02","18.76","20.91","20.24","18.97","19.69","18.39","16.25","16.93","14.24","","","","15.35","14.69","15.72","18.39","18.31","17.51","",""
"HFAMDB_369","15_29","MALE","ALB","","","","","","","","","","","","","","","","","","","","41.37","38.61","43.33","","","67.34","106.69","72.49","102.27","106.38","233.97","153.26","123.42","102.87","85.59","75.4","68.47","64.83","67.87","56.73","50.05","52.84","44.69","","","","","","",""
"HFAMDB_369","15_29","MALE","ARM","","","","","","","","","","","","","","41.97","41.77","","","38.96","41.14","48.73","326.39","69.86","82.51","79.35","134.23","130.45","209.45","84.13","76.97","68.75","59.72","41.71","39.72","36.96","39.27","37.53","","","48.15","","49.06","53.86","","","55","49.6","54.59","62.98","79.69"
"HFAMDB_369","15_29","MALE","AUT","","122.08","132.17","143.96","144.59","146.61","134.05","129.36","127.48","136.62","137.04","138.14","129.67","125.43","131.01","124.02","124.64","113.07","103.46","102.62","100.52","99.27","90.64","97.12","85.8","98.96","97.35","91.5","79.5","84.45","70.15","73.33","79.21","65.63","62.19","57.54","59.6","52.16","46.35","52.55","41.1","42.66","44.51","36.52","38.8","30.98","31.75","35.71","30"
"HFAMDB_369","15_29","MALE","AZE","","","","","","","","","","","","","","54.29","47.3","","","41.74","53.17","55.89","63.86","56.41","69.34","67.29","294.8","261.07","376.47","85.95","65.52","62.22","53.41","46.96","41.15","35.98","36.92","38.68","35.8","","","38.47","","","","","","","","",""
"HFAMDB_369","15_29","MALE","BLR","","","","","","","","","","","","","","145.13","141.78","","","115.41","114.68","113.05","130.73","151.23","159.71","166.09","184.19","172.36","188.86","184.9","182.98265318","187.27","196.33","216.13","185.69","200.19","183.5","174.64","163.67065925","168.09347366","","147.9","131.43","129.27","137.89","123.33","","99.43","90.03","",""
"HFAMDB_369","15_29","MALE","BEL","89.36","89.1","90.51","96.05","97.22","98.72","94.09","86.53","88.37","95.56","98.69","94.9","102.63","99.34","95.94","87.52","89.66","80.27","89.1","83.9","82.46","87.5","88.45","90.23","80.96","89.6","93.46","83.43","81.31","79.62","78.32","72.7","85.01","78.2","73.08","68.9","68.83","58.13","57.96","61.26","56.09","51","50.73","50.12","43.35","40.96","39.3","36.61",""
"HFAMDB_369","15_29","MALE","BIH","","","","","","","","","","","","","","","","","","66.47","56.09","62.39","56.03","58.32","62.86","77.98","","","","","","","","","","","","","","","","","","","","29.66","","","29.97","",""
"HFAMDB_369","15_29","MALE","BGR","72.47","78.93","75.22","82.6","78.33","74.01","71.62","77.86","68.27","75","71.86","70.31","78.76","71.45","78.07","75.25","74.91","77.09","69.19","75.8","70.45","75.08","83","70.32","86.9","83.15","87.98","84.39","70.67","63.77","62.79","63.16","58.89","60.16","56.69","59.3","55.49","49.56","61.17","60.25","69.22","52.96","45.3","42.05","43.32","39.47","41.83","",""
"HFAMDB_369","15_29","MALE","HRV","","","","","","","","","","","","","","","","","","86.78","85.06","91.97","95.44","86.42","99.05","338.38","287.68","164.07","100.44","137.65","94.52","77.12","77.94","71.81","78.8","75.63","69.82","68.77","63.04","66","68.87","73.01","73.43","59.37","47.95","52.54","46.5","46.28","38.03","39.11","36.49"
"HFAMDB_369","15_29","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.16","48.17","","","","62.99","79.2","67.6","67.06","61.18","58.46","48.24","38.45","39.01","41.11","32.04","39.64","28.63"
"HFAMDB_369","15_29","MALE","CZE","","","","","","","","","","","","","","","","","","","75.34","68.91","64.54","64.21","74.69","81.09","80.88","81.26","80.97","81.33","72.99","77.91","69.29","71.54","68.34","68.56","65.42","65.42","66.9","60.9","55.49","62.08","54.96","46.36","49.86","49.56","44.2","48.98","43.87","41.36","38.5"
"HFAMDB_369","15_29","MALE","DNK","","69.11","72.62","73.6","70.93","74.37","72.58","73.81","77.35","73.52","74.62","82.55","85.68","80.1","77.12","71.48","72.38","80.72","67.65","68.74","72.64","59.78","56.92","60.52","58.9","53.73","56.42","64.09","53.89","53.74","50.21","60.36","52.34","48.19","49.32","40.41","41.43","43.92","40.14","39.88","44.3","35.98","29.6","27.7","22.45","19.43","22.8","21.96",""
"HFAMDB_369","15_29","MALE","EST","","","","","","","","","","","","","","176.17","171.16","","","120.41","132.66","124.14","129.74","153.33","203.43","190.83","225.43","240.48","295.76","229.35","160.82","209.27","173.23","177.05","147.37","145.88","183.14","133.24","149.63","142.02","144.09","167.85","129.95","124.89","104.71","100.32","113.15","73.99","86.14","62.59",""
"HFAMDB_369","15_29","MALE","FIN","","102.08","109.52","109.46","121.52","123.88","116.29","124.55","119.53","98.76","97.3","101.08","98.04","85.79","84.27","86.61","87.84","87.52","92.95","95.67","101.11","110.23","114.62","107.3","97","86.95","93.97","80.29","81.5","78.57","69.83","77.04","70.74","79.74","72.67","69.13","72.14","57.34","76.74","73.52","66.15","68.04","70.53","63.09","54.56","53.58","53.9","",""
"HFAMDB_369","15_29","MALE","FRA","99.73","102.72","101.61","109.26","114.59","111.2","104.22","101.36","109.6","106.72","101.07","108.52","111.7","104.64","106.28","103.59","101.16","94.5","93.17","86.8","88.89","92.11","89.74","86.66","82.92","83.27","77.95","75.9","70.56","70.41","70.73","70.46","65.52","66.49","62.54","55.25","51.84","50.46","46.16","45.93","45.8","45","41.58","41.48","37.32","33.17","31.87","",""
"HFAMDB_369","15_29","MALE","GEO","","","","","","","","","","","","","","85.23","72.62","","","66.87","64.88","68.42","81.4","86.98","87.48","85.43","133.48","","108.45","82.42","55.99","51","60.24","52.85","39.51","42.43","","","43.34","38.62","42.77","39","","54.67","41.02","39.99","57.22","46.86","62.14","67.39",""
"HFAMDB_369","15_29","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","66.45","68.95","63.99","61.24","62.86","60.69","58","57.31","50.97","52.55","51.73","48.13","47.46","44.86","40.44","36.63","34.53","34.13","32.16","31.25","30.49","30.54","27.06","25.59","25.6","24.46",""
"HFAMDB_369","15_29","MALE","GRC","48.33","47.78","60.59","54.46","60.54","57.32","61.58","62.41","64.17","66.1","67.91","63.61","61.34","65.58","71.66","74.39","75.49","78.4","70.4","71.87","68.06","74.41","73.11","84.08","74.61","72.64","77.51","77.78","77.63","77.98","74.84","76.64","74.07","75.91","65.64","66.22","70.22","75.74","72.31","75.56","64.87","64.46","57.08","52.48","46.34","","36.65","41.53",""
"HFAMDB_369","15_29","MALE","HUN","","96.04","95.76","102.94","94.53","87.06","93.04","85.68","83.06","86.43","87.53","93.45","93.33","96.41","91.33","93.41","95.93","99.9","90.56","94.4","85.55","98.41","106.78","101.74","100.31","82.22","80.05","73.49","65.24","64.21","66.42","61.39","61.04","55.99","58.07","54.23","55.58","52.23","53.3","48.05","44.71","45.03","38.79","36.27","34.63","32.61","32.55","33.18","30.15"
"HFAMDB_369","15_29","MALE","ISL","","","","138.6","78.34","111.35","142.1","89.82","64.11","100.5","109.84","109.33","119.78","104.79","88.61","78.99","94.28","94.59","80.45","88.88","106.32","66.78","108.11","120.75","65.32","53.53","59.9","70.05","54.13","31.98","62.55","46.92","104.88","85.76","54.81","42.87","54.7","51.51","67.4","48.26","40.32","29.36","44.43","36.75","24.98","27.51","33.98","41.54","49.07"
"HFAMDB_369","15_29","MALE","IRL","66.21","52.48","55.53","61.53","73.61","81.36","73.36","74.79","69.66","74.66","75.88","82.83","67.28","82.4","77.49","77.01","59.7","69.71","69.66","65.84","70.69","69.22","71.67","74.81","76.82","64.53","69.31","72.45","84.06","80.5","84.88","75.35","82.17","76.21","73.01","61.09","60.17","67.22","62.66","68.01","58.25","72.09","53.28396063","57.84","50.07","45.7","","",""
"HFAMDB_369","15_29","MALE","ISR","","","","","","","","112.2","58.7","68.43","63.51","54.96","52.4","51.41","53.01","59.06","58.66","55.6","43.89","53.72","50.64","50.96","49.69","43.11","46.61","56.46","54.84","44.11","39.43","48.59","52.31","46.48","56.93","68.57","73.36","52.04","52.47","43.99","40.77","38.03","37.49","33.31","34.37","30.93","25.75","24.81","29.93","25.27",""
"HFAMDB_369","15_29","MALE","ITA","65.81","69.87","69.96","70.66","73.06","70.28","63.57","66.02","62.45","63.61","60.78","66.22","68.81","65.21","65.3","64.41","58.72","59.76","56.65","56.89","56.83","61.11","62.23","69.13","67.2","59.95","57.43","56.43","54.69","53.76","55.88","53.23","53.3","53.19","54.1","52.03","49.05","47.07","43.84","44.95","39.98","36.5","32.19","32.67","28.25","30.16","23.68","24.08",""
"HFAMDB_369","15_29","MALE","KAZ","","","","","","","","","","","","","","165.34","156.78","","","135.3","126.49","134.75","144.34","167.76","166.64","175.64","182.04","206.46","188.16","201.8","199.23","189.74","202.06","186.42","224.27","211.93","192.47","196.93","222.45","229.52","227.22","227.06","194.52","157.04","149.4","133.59","134.34","127.29","111.63","104.1",""
"HFAMDB_369","15_29","MALE","KGZ","","","","","","","","","","","","","","113.63","117.37","","","89.94","83.62","93.85","111.34","127.79","138.19","128.46","125.29","119.56","117.59","118.36","109.57","106.75","104.83","84.65","92.12","87.57","86.79","88.3","84.91","86.2","91.01","81.76","86.04","81.97","99.33","76.1","70.75","67.25","65.4","63.37",""
"HFAMDB_369","15_29","MALE","LVA","","","","","","","","","","","","","216.8","205.84","180.41","212.06","194.51","157.7","144.24","139.33","154.94","190.65","196.12","222.37","231.07","248.6","265.01","248.56","199.29","187.12","192.48","187.74","171.26","167.69","167.73","139.19","123.4","128.08","122.53","120.58","126.52","102.58","93.33","85.46","74.7","62.47","91.46","75.63",""
"HFAMDB_369","15_29","MALE","LTU","","","","","","","","","","","","","","197.25","198.15","","","161.07","131.37","124.27","157.67","164.57","157.87","212.97","179.53","217.5","226.84","197.98","201.41","196.61","192","191.6","184.18","189.83","183.68","173.55","165.62","182.55","162.61","175.76","152.84","140.4","117.89","112.99","113.59","114.57","111.37","102.22","78.5"
"HFAMDB_369","15_29","MALE","LUX","","","","88.14","118.33","118.26","129.22","142.48","116.7","116.68","128.18","114.34","122.21","140.57","127.95","107.91","121.32","106.51","107.71","110.07","166.83","108.92","126.81","130.43","71.69","129.32","118.83","104.12","96.49","95.16","54.47","73.48","90.65","75.99","57.72","57.02","61.92","50.62","42.61","50.44","42.7","31.83","39.52","41.47","32.93","15.16","16.78","39.13",""
"HFAMDB_369","15_29","MALE","MLT","19.05","49.84","55.03","56.56","30.1","23.03","29.18","26.37","45.01","35.55","50.7","29.36","53.65","46.12","25.42","40.27","36.23","50.28","36.34","49.16","50.35","48.28","29.59","47.98","68.73","22.96","66.26","48.85","52.48","45.85","36.9","34.62","38.37","54.23","44.55","37.45","34.97","33.01","40.09","48.44","22.19","50.22","28.68","29.59","19.6","19.44","14.02","17.72",""
"HFAMDB_369","15_29","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.82","42.89","47.65","32.5","38.44","46.84","51.25","48.53","54.4","28.25","","","","","","",""
"HFAMDB_369","15_29","MALE","NLD","","61.5","63.81","66.38","67.04","64.14","60.36","51.14","54.77","60.59","54.8","52.55","53.44","46.42","43.69","45.36","44.5","42.59","41.7","37.9","38.34","37.89","36.64","38.19","38.85","38.52","36.04","35.42","40.01","38.74","36.61","36.16","36.06","32.69","34.1","30.97","28.12","25.44","25.89","25.77","22.71","24.15","22.74","22.67","22.49","23.15","20.46","20.61","20.04"
"HFAMDB_369","15_29","MALE","NOR","","74.28","76.35","74.49","78.59","79.91","75.02","80.33","73.15","70.5","65.73","70.46","86.24","68.77","78.47","75.94","73.42","76.5","80.72","78.5","76.05","66.79","66.32","62.26","64.73","53.84","53.56","61.67","47.26","53.02","57.56","64.58","61.68","55.23","54.26","60.93","69.02","57.44","59.29","54.76","56.84","50.63","51.01","47.76","36.18","36.84","33.65","30.59",""
"HFAMDB_369","15_29","MALE","POL","","97.16","99.23","108.81","28.03","27.55","25.71","28.44","30.61","31.18","33.65","32.33","","","","111.17","100.47","98.51","93.23","89.02","88.85","106.04","110.31","111.15","104.37","92.87","97.9","91.9","82.99","","","86.16","78.36","74.13","77.49","72.06","70.39","71.53","67.52","68.68","71.34","69.13","66.88","67.49","64.53","62.79","60.22","56.2",""
"HFAMDB_369","15_29","MALE","PRT","","","","94.07","78.15","89.26","103.13","124.26","115.18","99.29","106.52","110.85","104.52","142.98","133.29","125.77","113.27","111.6","99.33","114.9","114.33","111.49","114.47","120.12","114.9","100.44","90.76","97.03","87.27","79.19","76.65","70.2","65.09","75.48","73.68","62.99","64.90236365","","","42.1","36.68","38.45","30.56","30.3","25.2","26.03","26.78","",""
"HFAMDB_369","15_29","MALE","MDA","","","","","","","","","","","","","","131.19","118.85","","","113.7","127.02","113.52","134.39","165.39","158.5","150.32","230.34","142.08","145.28","142.44","127.07","127.69","121.18","116.1","96.19","103.79","93.43","83.49","85.72","85.09","75.42","87.44","84.54","74.58","80.56","77.76","78.22","60.46","68.26","59.17","59.64"
"HFAMDB_369","15_29","MALE","ROU","","","","","","","","","","","","","","","","","","","","","","98.44","92.51","79.44","85.92","80.23","82.64","79.84","79.71","76.31","73.02","69.62","68.25","61.71","62.08","61.66","56.4","53.2","55.77","55.93","60.87","56.12","51.65","46.24","52.68","47.47","45.35","48.88","41.19"
"HFAMDB_369","15_29","MALE","RUS","","","","","","","","","","","","","220","222.04","207.79","130.03","127.68","171.36","151.39","148.39","170.02","196.47","199.34","210.51","243.38","292.1","306.22","316.19","286.93","258.09","268.62","289.85","319.49","300.99","286.99","277.36","275.05","269.75","251.26","235.13","213.92","190.95","180.51","167.19","165.53","158.48","","",""
"HFAMDB_369","15_29","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","119.57","123.76","45.91","73.04","81","176.5","","","","","34.94","","","","","","","","","","",""
"HFAMDB_369","15_29","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.24","74.7","59.19","60.83","49.62","49.25","52.13","50.94","52.73","65.28","56.87","47.98","41.72","41.28","40.2","36.71","37.76","28.92",""
"HFAMDB_369","15_29","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","87.18","80.47","74.85","77.36","72.59","78.36","79.57","64.26","66.26","62.99","64.83","60.9","59.1","50.78","53.32","51.39","58.95","45.49","48.71","","49.9","41.12","39.98","",""
