"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_610","0_64","FEMALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","5.62979151","5.74005192","","","6.11112441","6.38146252","6.61848599","6.74546685","6.87062718","7.10258163","7.46420449","7.41092669","7.74682508","7.74091686","8.26447348","8.19335305","8.272154","8.49456282","8.68699615","9.12220802","9.15270989","9.70694793","10.0189357","9.76813204","10.38429659","10.72487787","11.18178843","11.11862072","11.2912121","11.41617133","11.54866442","11.63169266","11.66966007","11.86836084","11.78109697",""
"HFAMDB_610","0_64","FEMALE","CARINFONET","","","","","","","","","","","","","","4.86378858","4.96274613","","","4.89791565","5.09517876","4.97247142","5.48056434","4.90851423","5.13900491","4.75100174","4.67145505","4.11087401","4.10486834","3.99207349","3.81412762","3.76156588","3.7789289","3.46911682","3.50194326","3.41921263","3.23269797","3.40420624","3.01503519","3.21857608","3.0567908","2.92691525","2.90999539","2.73235855","2.80844829","2.74290727","2.88143313","2.84364434","2.72499912","",""
"HFAMDB_610","0_64","FEMALE","CIS","","","","","","","","","","","","","","5.03100966","5.13824441","","","5.04320239","5.15464887","5.19599394","5.24564104","5.09794398","5.10619161","4.99770435","4.89499235","4.80555016","4.83033968","4.51709716","4.30657941","4.3415358","4.20820887","4.04514989","3.95009077","3.99948644","3.90971448","3.83019511","3.88472118","3.76076719","3.64083557","3.68350867","3.67287731","3.66031451","3.66102608","3.57116584","3.63078794","3.58299794","3.53053361","",""
"HFAMDB_610","0_64","FEMALE","EU_BEFORE_MAY2004","","4.54381","4.57263679","4.67248145","4.89678026","4.84856214","5.10251762","5.1108749","5.20447045","5.38315994","5.39633975","5.63765876","5.60697485","5.73089824","5.87870923","5.95839346","6.11931688","6.07451665","6.24877481","6.45516493","6.63266982","6.504006","6.55928417","6.75886138","6.75510883","6.71402485","7.02035443","7.00603298","6.55591492","6.42937399","6.67611679","6.96849227","7.89178176","7.89130211","8.3123468","8.51368501","8.91137819","9.06231828","9.42379176","9.53450243","9.80496744","9.74359233","9.82917523","9.99981732","10.1220199","9.98339359","10.05616832","10.09234576",""
"HFAMDB_610","0_64","FEMALE","EU_MEMBERS","","4.59721702","4.58176315","4.67171667","4.86603773","4.84920673","5.03012483","5.08750723","5.17554369","5.33041275","5.39190342","5.58489223","5.65663626","5.70656373","5.84527072","5.95716348","6.10437561","6.08341667","6.28111422","6.49510265","6.66027333","6.59367204","6.69171252","6.93037047","6.91335469","6.96233949","7.19314462","7.30676901","6.94521468","6.86613532","7.10511176","7.37251608","8.17869564","8.18383952","8.63233787","8.8569604","9.10573559","9.36069872","9.71553951","9.90192511","10.0966808","10.08620825","10.17848157","10.3393225","10.450127","10.35174809","10.44949049","10.44865579",""
"HFAMDB_610","0_64","FEMALE","NORDIC","","4.24321279","3.9630213","4.2846026","4.70446004","4.49023438","4.8172711","5.117621","5.76271997","5.86160471","5.98124859","6.58305627","6.78637678","7.54440017","7.7087772","8.2775668","8.86974883","8.86924808","8.93998168","9.74046094","10.33753356","9.21938484","9.72576003","10.89766665","10.8115916","9.6096681","11.5909402","11.4304929","11.68081356","8.53765413","7.4252985","11.16866224","11.12066703","11.49062854","11.35633175","11.18135683","12.27040298","12.21061351","11.65174198","11.28496767","11.53707665","10.99069826","11.05820102","10.21698717","9.4560716","9.60408111","9.78297395","9.23867392",""
"HFAMDB_610","0_64","FEMALE","SEEHN","","","","","","","","","","","","","","","","","","5.69397973","5.76753046","6.04459432","5.76653023","5.65870834","5.42898397","5.64898125","5.56348352","6.05488752","6.12443805","6.23446601","5.95491544","6.25086426","6.22234215","6.11390716","6.45767981","6.43704817","6.7958594","6.99442719","6.81616317","7.15389762","7.59403618","7.37575973","7.38049323","7.47855356","7.75780834","8.27408303","8.43496447","8.30189164","8.63422006","",""
"HFAMDB_610","0_64","FEMALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.36127932","7.22636205","9.2099097","7.55851263","7.89314796","6.94710663","7.18516172","7.24021145","7.98065871","8.13621978","10.21113942","7.99449057","7.69541216","8.08542285","8.56846215","8.87645055","9.77022761","9.95421886","8.30569182","8.3698312","8.46168751",""
"HFAMDB_610","0_64","FEMALE","WHO_EURO","","","","","","","","","","","","","","5.36321583","5.4895626","","","5.58533183","5.73046517","5.86155982","5.96544706","5.87016059","5.92192196","6.01471708","5.98744907","5.9853307","6.14750912","6.09302089","5.8254055","5.8334956","5.90198191","5.99701427","6.42608338","6.44650439","6.6811772","6.78019556","6.95066592","7.04600557","7.21765404","7.32210349","7.43848199","7.42807219","7.47043333","7.53972612","7.62143754","7.53795775","7.60484502","7.58374533",""
"HFAMDB_610","0_64","MALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","44.228566","45.39138621","","","49.29911617","50.20832439","51.05239732","52.03735603","52.05792952","52.65823209","53.56868466","52.60967148","52.72438865","52.71530448","51.76429557","50.45504167","49.34472043","48.35598816","47.04635384","45.99590651","45.59395264","44.55279975","43.45843788","42.51721031","41.80653182","41.33192172","40.25237799","39.83545334","38.55141886","37.27435085","35.98004327","35.44698125","33.80244563","32.22605962","32.00540421",""
"HFAMDB_610","0_64","MALE","CARINFONET","","","","","","","","","","","","","","29.43259241","29.72344701","","","30.9389066","32.94008351","33.28741983","32.33240297","33.57975141","33.09138457","31.72685215","30.41264205","28.89517945","25.65815548","25.50235498","23.82852484","21.99268756","21.25839811","20.35881842","18.65273277","17.28121354","17.64040714","16.74964858","16.16598253","15.76216496","14.76278649","14.32434641","13.4323902","13.67092415","13.47964065","13.24167861","12.65472416","12.62470581","11.83766101","",""
"HFAMDB_610","0_64","MALE","CIS","","","","","","","","","","","","","","45.18512952","46.27131431","","","49.16354777","50.69071181","51.38566736","52.5972235","53.09848258","52.82898718","52.22928239","51.539232","51.06129036","49.57286146","47.41493104","44.31844909","42.41453933","41.07114393","39.8915469","39.27224105","36.92325702","35.96575753","34.4506745","33.59154992","32.56056283","31.26279516","30.29829591","29.3426243","29.17359714","28.64489926","27.63207925","26.81734408","26.51540811","26.13702167","",""
"HFAMDB_610","0_64","MALE","EU_BEFORE_MAY2004","","31.25953474","31.09032564","31.3974791","31.78112979","31.90096803","32.59851213","32.38201112","33.15262042","33.2701689","34.34371889","34.49734985","34.3746414","34.03204878","33.96798523","34.44091116","34.71293819","34.80214495","34.32961324","34.14287794","34.11647876","33.42683829","32.68579579","32.44181697","31.82304855","31.26318102","30.34064547","29.64845306","27.58246151","26.34592967","26.15783816","25.7841734","26.48116214","25.74970716","25.40945442","24.93280264","24.70242877","24.18593519","23.82569888","23.23931627","22.48178155","22.1300848","21.28835298","21.00305285","20.25580299","19.75055509","19.10932047","18.5036948",""
"HFAMDB_610","0_64","MALE","EU_MEMBERS","","31.83930426","31.75605175","32.30305192","32.58969956","32.95591762","33.7057056","33.56562867","34.49044011","34.6910722","35.89333673","36.2736957","36.36668092","36.46273198","36.70078983","37.40840633","37.97973532","38.29552799","38.16381067","38.23522414","38.45509441","37.92890263","37.49043168","37.50507984","36.75992487","36.33687325","35.61521491","34.8419167","32.92292938","31.6984349","31.30127504","30.69731283","30.95013684","30.28541486","29.73749708","29.09645081","28.6881248","28.10968868","27.70023268","26.98639596","26.29124688","25.72720716","24.77879554","24.26555401","23.5444528","22.81899869","21.95689384","21.35635076",""
"HFAMDB_610","0_64","MALE","NORDIC","","25.52808575","23.59080173","24.23568411","24.55765484","23.86930571","25.0400063","23.17031997","24.78858447","24.64168982","25.57653668","25.88378552","24.36754363","25.93353258","24.86741333","24.30347783","24.86464445","25.00829958","22.59521007","23.60779069","22.545124","21.5792836","21.12903378","20.37899958","20.7374546","19.69334603","19.18935506","18.65276843","18.10845086","13.60167609","12.09239106","16.5675354","16.47473151","15.31888735","14.92204021","14.78901073","14.4706092","14.5584154","14.20580316","13.78262603","13.09352829","12.56936728","12.45133692","11.80690155","11.20322906","10.81227756","10.59087699","9.22769958",""
"HFAMDB_610","0_64","MALE","SEEHN","","","","","","","","","","","","","","","","","","35.05615008","35.91508645","36.54445033","38.45683378","37.9727197","37.15187212","37.43492154","38.51217317","39.00084171","39.42047266","39.14897139","38.53102985","38.18096492","38.12054598","36.48706428","36.66467275","36.23331132","36.65237382","36.04003467","35.86705587","36.96182149","37.09975528","35.88095752","35.99694987","35.79638818","35.74966378","34.26725329","33.88180774","33.32123886","32.55752745","",""
"HFAMDB_610","0_64","MALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.2109124","23.51393131","20.95521155","22.17964054","21.68710306","21.19069179","22.5006725","22.13001307","23.83072053","22.68559474","21.74085363","19.79844627","22.62371374","18.84128865","20.90494257","18.64958511","19.12492207","18.14449356","17.57166901","19.05672967","17.52654089",""
"HFAMDB_610","0_64","MALE","WHO_EURO","","","","","","","","","","","","","","38.68702259","39.18532124","","","40.99360357","41.40531367","41.70448931","42.29507855","42.14309657","41.78694202","41.60774725","40.96710227","40.55190712","39.65180765","38.48927038","36.45036764","35.17971644","34.52246189","33.7569794","33.73259994","32.57001523","31.96497024","31.10543025","30.64948726","29.9623397","29.32683207","28.60963774","27.91132895","27.51957701","26.85140966","26.1540031","25.42525172","25.17011111","24.42295941","23.81773336",""
"HFAMDB_611","15_29","ALL","ALB","","","","","","","","","","","","","","","","","","","","0.45","0.67","0.88","","","0.34","0.66","0.52","0.65","0.69","0.78","0.74","0.64","0.87","0.57","0.86","0.58","0.66","1.66","0.24","0.82","0.55","0","","","","","","",""
"HFAMDB_611","15_29","ALL","ARM","","","","","","","","","","","","","","0.4","0.35","","","0.85","1.22","0.85","0.2","0.33","1.17","0.55","1.21","0.9","0.34","0.58","0.47","0.36","0.41","0.66","0","0.43","0.24","0.35","","","0.85","","0.47","0.94","","","0.24","0.6","0.78","0.24","0.69"
"HFAMDB_611","15_29","ALL","AUT","","0.24","0.12","0.14","0.13","0.2","0.2","0.07","0","0.43","0.13","0.18","0.23","0","0.22","0.11","0.18","0.16","0.11","0.32","0.05","0.15","0","0.2","0.15","0.05","0.05","0.06","0.05","0.19","0.07","0.2","0.12","0.13","0.19","0.07","0.07","0.13","0.13","0.06","0.19","0.19","0.06","0","0.06","0","0.06","0","0.22"
"HFAMDB_611","15_29","ALL","AZE","","","","","","","","","","","","","","0.32","0.41","","","0.4","0.48","0.34","0.76","0.78","0.78","0.58","0.79","0.46","0.62","0.62","0.48","0.72","0.5","0.68","0.43","0.86","0.47","0.33","0.62","","","0.29","","","","","","","","",""
"HFAMDB_611","15_29","ALL","BLR","","","","","","","","","","","","","","0.37","0.12","","","0.2","0.28","0.24","0.29","0.35","0.26","0.22","0.32","0.23","0.33","0.51","0.23670518","0.42","0.19","0.28","0.42","0.13","0.19","0.33","0.13047409","0.13404658","","0.17","0.08","0.04","0.18","0.04","","0.24","0.09","",""
"HFAMDB_611","15_29","ALL","BEL","0.2","0.37","0.32","0.71","0.28","0.33","0.28","0.63","0.31","0.35","0.62","0.21","0.26","0.22","0.52","0.13","0.17","0.4","0.22","0.22","0.08","0.09","0.19","0.3","0.04","0.18","0.05","0.09","0.19","0.19","0.15","0.05","0.05","0.05","0.05","0.11","0.1","0.15","0.2","0.05","0.05","0","0.05","0.25","0.1","0.09","0.05","0.09",""
"HFAMDB_611","15_29","ALL","BIH","","","","","","","","","","","","","","","","","","0.5","0.56","0.17","0.49","0.33","0.18","0.65","","","","","","","","","","","","","","","","","","","","0.61","","","0.14","",""
"HFAMDB_611","15_29","ALL","BGR","0.38","0.19","0.67","0.56","0.4","0.61","0.4","0.4","0.8","0.4","0.4","0.57","0.1","0.83","0.21","0.58","0.43","0.56","0.39","0.51","0.92","1.04","0.94","0.68","0.48","0.78","1.24","0.69","0.51","0.45","0.61","0.49","0.33","0.35","0.24","0.76","0.23","0.29","0.25","0.43","0.45","0.13","0.33","0.48","0.3","0.36","0.08","",""
"HFAMDB_611","15_29","ALL","HRV","","","","","","","","","","","","","","","","","","0.28","0.68","0.4","0.76","0.47","0.19","0.3","0","0.2","0.2","0.4","0.11","0.41","0.42","0.21","0.1","0.23","0.33","0.33","0.11","0.32","0.12","0","0.11","0","0.23","0.11","0","0.12","0","0.13","0"
"HFAMDB_611","15_29","ALL","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.59","0","","","","0","0","0.57","0","0","0","0","0","0","0","0","0.47","0"
"HFAMDB_611","15_29","ALL","CZE","","","","","","","","","","","","","","","","","","","0","0.25","0.2","0.24","0.15","0.09","0.05","0.13","0.18","0.21","0.13","0.18","0.21","0.12","0.08","0.16","0.27","0.26","0.12","0.08","0.16","0.09","0.09","0.04","0.18","0.09","0.09","0.19","0.15","0.12","0.11"
"HFAMDB_611","15_29","ALL","DNK","","0.1","0.35","0.17","0","0.16","0.24","0.24","0","0.18","0.09","0","0","0.09","0.09","0.09","0.26","0.26","0.17","0.08","0.41","0.09","0.17","0","0.33","0.08","0","0","0","0","0","0","0.09","0","0.09","0.09","0.21","0","0.22","0.1","0","0","0","0","0.29","0.09","0.09","0",""
"HFAMDB_611","15_29","ALL","EST","","","","","","","","","","","","","","0","0.33","","","0","0","0","0","0","0","0.31","0.32","0","0","0","0.36","0.35","0.35","0","0.34","0","0.34","0","0","0","0","0","0","0","0","0","0.34","0.34","0","0.56",""
"HFAMDB_611","15_29","ALL","FIN","","0.11","0.07","0.08","0.09","0","0.08","0.15","0.24","0.08","0.08","0.17","0.25","0.17","0.08","0","0.09","0","0","0.27","0.09","0","0.39","0","0.11","0","0","0","0.1","0.1","0.1","0","0","0","0","0.1","0","0","0","0.1","0.2","0","0.1","0","0.29","0.1","0.1","",""
"HFAMDB_611","15_29","ALL","FRA","0.32","0.3","0.22","0.24","0.13","0.24","0.18","0.22","0.13","0.19","0.25","0.17","0.14","0.15","0.15","0.17","0.13","0.14","0.13","0.11","0.14","0.11","0.1","0.1","0.09","0.09","0.09","0.12","0.14","0.14","0.12","0.12","0.12","0.08","0.1","0.1","0.11","0.15","0.05","0.09","0.09","0.14","0.12","0.1","0.06","0.09","0.08","",""
"HFAMDB_611","15_29","ALL","GEO","","","","","","","","","","","","","","0.68","0.39","","","0.69","0.3","0.3","0.37","0.51","0.37","0.23","0.31","","0.35","0.46","0.56","0.19","0.2","0.2","0.41","0.31","","","0.71","0.38","0.2","0.6","","1.35","0.38","0.19","0.09","0.09","0.22","0",""
"HFAMDB_611","15_29","ALL","DEU","","","","","","","","","","","","","","","","","","","","","","","0.12","0.18","0.16","0.12","0.16","0.2","0.13","0.15","0.1","0.11","0.13","0.09","0.13","0.1","0.15","0.14","0.08","0.21","0.14","0.09","0.14","0.1","0.15","0.15","0.09","0.05",""
"HFAMDB_611","15_29","ALL","GRC","0.21","0.69","0.29","0.83","0.68","0.65","0.79","0.58","0.51","0.62","0.54","0.71","0.45","0.53","0.53","0.67","0.42","0.42","0.51","0.51","0.69","0.58","0.41","0.36","0.4","0.09","0.51","0.59","0.37","0.37","0.08","0.16","0.24","0.2","0.04","0.21","0.29","0.26","0.27","0.36","0.12","0.35","0.35","0.32","0.35","","0.28","0.11",""
"HFAMDB_611","15_29","ALL","HUN","","0.33","0.18","0.55","0.39","0.39","0.54","0.32","0.27","0.45","0.34","0.5","0.45","0.38","0.69","0.26","0.41","0.49","0.27","0.62","0.6","0.45","0.57","0.62","0.3","0.68","0.29","0.28","0.33","0.26","0.05","0.23","0.38","0.18","0.04","0.21","0.2","0.34","0.12","0.09","0.1","0.1","0.21","0.2","0.49","0.22","0.16","0.23","0.06"
"HFAMDB_611","15_29","ALL","ISL","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HFAMDB_611","15_29","ALL","IRL","0.8","0.17","0","0","0.34","0.32","0.41","0","0.58","0.22","0.27","0.21","0.26","0.14","0.4","0.12","0.23","0.35","0.1","0.25","0","0","0.1","0","0.1","0.23","0","0","0.1","0","0","0.12","0","0.11","0","0","0.31","0.29","0","0.08","0.08","0","0.11963168","0.18","0.12","0","","",""
"HFAMDB_611","15_29","ALL","ISR","","","","","","","","0.2","0.11","0","0","0.2","0.3","0.3","0.2","0.31","0.2","0.29","0.2","0.08","0.1","0.29","0","0","0","0","0.08","0.22","0","0.23","0.07","0.07","0.19","0","0.06","0.06","0.12","0.3","0","0.12","0","0.06","0.11","0.06","0.11","0.11","0.06","0.06",""
"HFAMDB_611","15_29","ALL","ITA","0.37","0.26","0.4","0.32","0.23","0.34","0.2","0.37","0.34","0.32","0.33","0.27","0.31","0.26","0.18","0.29","0.24","0.26","0.24","0.23","0.19","0.2","0.17","0.16","0.19","0.15","0.19","0.16","0.22","0.13","0.18","0.15","0.14","0.11","0.17","0.15","0.13","0.14","0.11","0.16","0.12","0.18","0.12","0.1","0.15","0.11","0.19","0.08",""
"HFAMDB_611","15_29","ALL","KAZ","","","","","","","","","","","","","","0.43","0.56","","","0.47","0.27","0.34","0.47","0.45","0.59","0.68","0.64","0.8","0.6","0.63","0.57","0.59","0.92","0.52","0.72","0.65","0.49","0.62","0.48","0.36","0.43","0.42","0.26","0.29","0.23","0.22","0.27","0.35","0.09","0.1",""
"HFAMDB_611","15_29","ALL","KGZ","","","","","","","","","","","","","","0.26","0.33","","","0.28","0.26","0.18","0.44","0.44","0.36","0.36","0.62","0.36","0.36","0.37","0.27","0.4","0.44","0.5","0.16","0.47","0.23","0.35","0.22","0.39","0.21","0.08","0.08","0.19","0.35","0.33","0.3","0.43","0.11","0.24",""
"HFAMDB_611","15_29","ALL","LVA","","","","","","","","","","","","","0","0.35","0.19","0.34","0.2","0.34","0.19","0","0.34","0.34","0.16","0.19","0.18","0.57","0.19","0.2","0.19","0.19","0.2","0.4","0.21","0.21","0.42","0","0.2","0","0.22","0.39","0.22","0.23","0.66","0.23","0.68","0.45","0.23","0.23",""
"HFAMDB_611","15_29","ALL","LTU","","","","","","","","","","","","","","0.36","0.35","","","0.23","0","0.21","0.23","0","0.23","0","0.23","0.12","0.37","0.25","0.12","0.13","0.13","0.14","0.14","0","0.14","0","0.42","0.15","0","0.16","0.3","0.16","0.32","0.17","0.17","0.34","0","0","0.17"
"HFAMDB_611","15_29","ALL","LUX","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.08","1.09","1.1","0","0","0","0","0","0.97","0","0","0","0","0","0",""
"HFAMDB_611","15_29","ALL","MLT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.09","0","1.1","0","0","0","0",""
"HFAMDB_611","15_29","ALL","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0.73","0","0.66","0.66","0","2.03","","","","","","",""
"HFAMDB_611","15_29","ALL","NLD","","0.1","0.13","0.1","0.24","0.15","0.03","0.2","0.14","0.14","0.2","0.14","0.29","0.06","0.17","0.08","0.19","0.14","0.21","0.13","0.11","0.1","0.1","0.03","0.03","0.13","0","0.11","0","0","0","0","0.03","0.09","0.07","0.14","0.07","0.17","0.1","0.1","0.1","0.1","0.13","0.16","0.13","0.06","0.1","0","0.03"
"HFAMDB_611","15_29","ALL","NOR","","0.14","0","0","0","0","0","0.11","0","0","0","0","0","0.11","0","0","0.11","0","0","0.11","0","0.21","0","0.1","0.21","0.2","0.1","0","0","0","0.1","0.13","0","0","0.12","0.22","0.11","0.12","0","0.11","0","0","0.21","0","0.1","0.1","0.1","0",""
"HFAMDB_611","15_29","ALL","POL","","0.28","0.21","0.28","0.38","0.43","0.25","0.36","0.38","0.24","0.34","0.23","0.34","0.3","0.34","0.3","0.32","0.31","0.25","0.27","0.2","0.39","0.36","0.16","0.31","0.22","0.19","0.2","0.21","","","0.13","0.18","0.09","0.09","0.12","0.13","0.07","0.07","0.07","0.05","0.09","0.08","0.03","0.07","0.07","0.07","0.09",""
"HFAMDB_611","15_29","ALL","PRT","","","","0.34","0.16","0.32","0.55","0.48","0.49","0.32","0.23","0.44","0.2","0.48","0.34","0.41","0.18","0.45","0.3","0.34","0.26","0.17","0.3","0.27","0.22","0.09","0.26","0.13","0.26","0.43","0.26","0.17","0.13","0.12","0.12","0.21","","","","0.24","0.05","0.2","0.05","0","0.17","0.06","0.17","",""
"HFAMDB_611","15_29","ALL","MDA","","","","","","","","","","","","","","0.73","0.38","","","0.36","0.09","0.86","0.66","0.78","0.29","0.3","0.56","0.71","0.98","0.24","0.55","1.33","0.48","0.44","0.35","0.48","0.22","0.5","0.4","0.4","0.21","0.54","0.44","0.42","0.53","0.32","0.2","0.19","0.61","0","0.1"
"HFAMDB_611","15_29","ALL","ROU","","0.48","0.53","0.44","0.46","0.38","0.55","0.39","0.52","0.53","0.42","","0.47","0.61","0.65","0.66","0.41","0.67","0.58","0.47","0.5","0.46","0.59","0.49","0.46","0.35","0.52","0.47","0.57","0.47","0.43","0.45","0.45","0.3","0.31","0.46","0.39","0.17","0.43","0.28","0.17","0.23","0.23","0.26","0.52","0.26","0.34","0.35","0.24"
"HFAMDB_611","15_29","ALL","RUS","","","","","","","","","","","","","0.4","0.35","0.42","0.35","0.35","0.36","0.35","0.3","0.36","0.44","0.32","0.37","0.41","0.36","0.37","0.42","0.4","0.34","0.33","0.28","0.33","0.35","0.3","0.26","0.33","0.27","0.26","0.25","0.22","0.21","0.24","0.26","0.17","0.19","","",""
"HFAMDB_611","15_29","ALL","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_611","15_29","ALL","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.33","0.13","0.13","0.46","0.26","0.13","0.26","0.13","0","0.26","0.21","0.13","0.07","0.45","0.29","0.3","0.32","0.16",""
"HFAMDB_611","15_29","ALL","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0.35","0.43","0.08","0","0.24","0.09","0.16","0.56","0.16","0.23","0.15","0.29","0.14","0.14","0.14","0","0.29","0","0.17","","0.23","0","0.09","",""
"HFAMDB_611","15_29","ALL","SVN","","","","","","","","","","","","","","","","","","0","0.43","0.42","0.21","0.65","0.23","0.21","0","0.22","0","0.46","0.23","0.24","0","0","0","0","0.22","0.22","0","0.24","0.22","0","0.21","0","0.23","0","0","0.29","0","0.26",""
"HFAMDB_611","15_29","ALL","ESP","0.55","0.4","","0.47","0.49","0.33","0.38","0.4","0.37","0.5","0.28","0.3","0.45","0.35","0.35","0.36","0.26","0.32","0.27","0.26","0.21","0.24","0.33","0.17","0.19","0.14","0.17","0.17","0.18","0.14","0.1","0.12","0.13","0.23","0.19","0.13","0.08","0.06","0.08","0.14","0.19","0.1","0.12","0.16","0.19","0.08","0.05","0.1",""
"HFAMDB_611","15_29","ALL","SWE","","0.12","0.22","0.27","0.05","0.15","0.11","0.25","0.37","0.11","0.05","0.12","0.06","0.06","0","0.17","0","0","0.12","0.36","0.18","0.11","0.11","0.05","0.05","0.11","0.11","0.17","0.11","0","0","0.12","0.06","0.11","0.24","0.19","0.06","0","0.19","0.06","0.18","0.06","0","0.22","0.21","0.1","0.15","0",""
"HFAMDB_611","15_29","ALL","CHE","","0.13","0.13","0.07","0.27","0.13","0.06","0.07","0.13","0.07","0.14","0.21","0","0.07","0.14","0.07","0.13","0.2","0.26","0.13","0.19","0.06","0.24","0.16","0.06","0","0.13","0.19","0.2","0","0.07","0","0.22","0.07","0.14","0.07","0.15","0.08","0.22","0.21","0.14","0","0","0","0","0.13","","",""
"HFAMDB_611","15_29","ALL","TJK","","","","","","","","","","","","","","0.12","0.49","","","0.25","0.53","0.82","0.5","0.5","0.86","0.51","0.66","0.15","0.12","0.63","0.43","0.36","0.53","0.41","0.32","0.44","0.27","0.27","0.2","0.67704537","","","","","","","","","","",""
"HFAMDB_611","15_29","ALL","MKD","","","","","","","","","","","","","","","","","","","","","","","","0.22","0.22","0.43","0.44","0.63","1.06","0.42","0","0.41","0.21","0","0.84","0.22","0.64","0.83","0.21","0","0.41","0.21","0.2","0.82","0.2","0.41","","",""
"HFAMDB_611","15_29","ALL","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.22","0.2","0.19","0.25","0.26","0.23","0.27",""
"HFAMDB_611","15_29","ALL","TKM","","","","","","","","","","","","","","0.15","0.2","","","0.2","0.44","0.6","0.71","0.41","0.3","0.31","0.29","0.27","0.19","0.34","0.93","1.2","0.39","0.08","0.82","0.75","0.74","0.2","0.52","0.35","0.41","0.42","0.21","0.55","0.45","0.39","0.25","0.3","","",""
"HFAMDB_611","15_29","ALL","UKR","","","","","","","","","","","","","","0.5","0.51","","","0.45","0.46","0.45","0.44","0.49","0.56","0.52","0.47","0.57","0.63","0.51","0.44","0.51","0.37","0.44","0.38","0.5","0.42","0.36","0.43","0.31","0.33","0.26","0.34","0.25","0.27","0.2","0.28","","0.27","0.19",""
"HFAMDB_611","15_29","ALL","GBR","0.33","0.37","0.34","0.39","0.34","0.35","0.25","0.26","0.31","0.16","0.19","0.14","0.16","0.26","0.15","0.14","0.13","0.1","0.11","0.07","0.14","0.09","0.06","0.07","0.06","0.14","0.06","0.05","0.07","0.09","0.06","0.06","","0.05","0.04","0.07","0.08","0.06","0.09","0.05","0.05","0.02","0.07","0.08","0.05","0.05","0.08","0.09",""
"HFAMDB_611","15_29","ALL","UZB","","","","","","","","","","","","","","0.33","0.37","","","0.39","0.42","0.46","0.42","0.58","0.36","0.54","0.59","0.4","0.38","0.42","0.45","0.45","0.57","0.38","0.36","0.56","0.4","0.4","0.38","0.48","","","","0.38","0.32","0.3","0.35","0.3","0.37","",""
"HFAMDB_611","15_29","FEMALE","ALB","","","","","","","","","","","","","","","","","","","","0.7","0.23","0.45","","","0.22","0.74","0.48","0.45","0.24","0.22","0.24","0.24","0.54","0.52","0.57","0.3","0.78","1.65","0.22","0.52","0","0","","","","","","",""
"HFAMDB_611","15_29","FEMALE","ARM","","","","","","","","","","","","","","0.37","0.45","","","0.2","0.39","0.19","0","0.4","1.16","0","0.91","0.88","0.44","0.7","0.24","0.24","0.24","0.67","0","0.69","0.49","0.71","","","0.69","","0.21","1.11","","","0.46","0.7","0.25","0.23","0.83"
"HFAMDB_611","15_29","FEMALE","AUT","","0","0","0.28","0","0.14","0.27","0.13","0","0.24","0","0","0.11","0","0","0.1","0.12","0.22","0","0.11","0.1","0.21","0","0.2","0.19","0","0","0.12","0","0.13","0.14","0.14","0.24","0.14","0.26","0.13","0","0.27","0.13","0.13","0","0.13","0","0","0","0","0.12","0","0.11"
"HFAMDB_611","15_29","FEMALE","AZE","","","","","","","","","","","","","","0.22","0.13","","","0.37","0.29","0.18","0.66","0.39","0.86","0.64","0.56","0.21","0.42","0.53","0.55","0.44","0.41","0.69","0.41","0.66","0.2","0.46","0.26","","","0.27","","","","","","","","",""
"HFAMDB_611","15_29","FEMALE","BLR","","","","","","","","","","","","","","0.41","0.17","","","0.24","0.39","0.08","0.08","0","0.08","0.09","0.09","0","0","0.38","0.09716927","0.19","0","0.19","0.29","0.1","0.1","0.1","0.08536065","0.09393667","","0.17","0.08","0","0","0.09","","0.23","0","",""
