"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_626","15_29","MALE","BLR","","","","","","","","","","","","","","11.01","13.55","","","11.78","9.77","9.6","10.65","10.62","13.72","11.04","13.44","11.47","12.47","10.33","12.23905099","9.91","10.42","9.39","10.37","9.24","6.63","10.03","9.46184228","5.33269974","","7.29","7.31","6.5","5.39","7.7","","5.61","6.54","",""
"HFAMDB_626","15_29","MALE","BEL","9.65","10.74","9.74","12","9.5","9.54","11.5","10.24","9.01","7.98","10.36","7.53","8.01","9.19","7.74","6.55","7.87","10.36","7.83","6.19","6.71","7.17","7.06","7.81","6.58","6.95","5.6","4.97","7.9","6.26","4.58","6.88","5.61","6.07","4.36","5.23","5.45","4.31","4.16","6.52","5.06","3.56","5.81","4.63","4.56","4.65","4.55","3.23",""
"HFAMDB_626","15_29","MALE","BIH","","","","","","","","","","","","","","","","","","10.18","9.77","9.51","10.79","10.73","5.5","9.7","","","","","","","","","","","","","","","","","","","","5.03","","","5.71","",""
"HFAMDB_626","15_29","MALE","BGR","11.03","11.51","10.78","12.64","12","10.59","13.64","10.42","14.7","12.41","11.44","12","8.65","12.45","10.3","12.34","12.94","11.48","12.57","13.83","13.12","11.88","12.65","10.79","11.14","11.45","11.27","12.19","10.08","11.36","10.09","9.16","7.11","10.41","8.31","11.11","9.17","7.19","9.3","9.67","10.65","7.5","8.33","6.92","8.17","7.65","7.5","",""
"HFAMDB_626","15_29","MALE","HRV","","","","","","","","","","","","","","","","","","11.07","8.24","10.5","8.09","10.4","8.94","8.6","8.42","8.22","6.65","7.7","5.47","7.98","6.67","8.04","8.97","8.55","9.59","6.33","7.85","6.09","8.94","6.04","5.36","5.11","7.5","7.14","6.19","7.25","6.12","5.74","9.06"
"HFAMDB_626","15_29","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.31","1.47","","","","3.75","3.34","4.46","5.3","4.15","5.97","3.83","2.75","3.86","7.3","3.2","6.95","4"
"HFAMDB_626","15_29","MALE","CZE","","","","","","","","","","","","","","","","","","","9.9","12.02","9.88","13.25","12.07","9.56","11.9","7.85","9.23","8.41","7.95","7.37","7.71","8.99","7.33","6.15","6.61","6.5","6.44","5.86","5.34","5.41","5.63","5.37","5.33","4.23","4.96","4.2","4.71","3.44","5.01"
"HFAMDB_626","15_29","MALE","DNK","","11.61","12.56","14.39","10.96","9.71","13.28","11.55","11.45","11.67","10.04","11.22","8.06","11.24","10.07","8.67","6.98","8.85","6.67","8.77","8.8","8.45","7.15","6.34","6.93","5.91","5.61","7.27","5.23","6.76","5.18","9.72","8.51","2.94","6.43","5.42","4.47","5.91","7.13","4.14","5.55","4.53","3.4","3.98","4.66","2.46","2.98","2.85",""
"HFAMDB_626","15_29","MALE","EST","","","","","","","","","","","","","","13.45","9.42","","","12.46","12.43","9.95","8.81","9.18","6.49","13.81","10.62","12.43","11.49","14.15","15.81","10.37","7.45","12.36","7.24","6.52","7.83","11.98","9.77","8.07","5.37","6.04","4.72","4.83","7.5","5.41","5.7","6.3","5.69","4.53",""
"HFAMDB_626","15_29","MALE","FIN","","10.39","10.81","9.87","12.63","8.36","10.55","11.32","11.35","8.14","11.92","7.14","10.34","9.41","9.74","7.61","6.39","7.51","8.17","7.85","5.9","5.94","5.08","7.02","6","5.2","4.99","5.09","5.8","5.05","4.88","5.96","5.71","5.93","6.3","6.23","3.57","5.16","4.72","4.94","5.49","5.65","4.03","3.24","5.4","5.42","5.3","",""
"HFAMDB_626","15_29","MALE","FRA","11.11","9.81","10.47","9.69","9.88","9.57","10.1","9.76","9.45","9.42","9.64","8.97","8.89","9.22","8.8","8.5","7.99","8.69","8.15","7.67","7.18","7.55","6.75","7.23","6.77","6.24","6.47","5.72","6.45","5.92","6.09","6.12","6.48","6.08","6.63","6.01","5.89","5.81","5.68","5.97","6.09","5.23","5.68","5.69","4.96","4.57","5.06","",""
"HFAMDB_626","15_29","MALE","GEO","","","","","","","","","","","","","","10.84","9.97","","","7.98","11.52","11.03","8.32","11.13","10.65","6.03","7.89","","11.49","6.44","7.76","6.06","7.59","7.65","8.13","6.58","","","7.42","8.57","5.84","7.12","","10.86","3.65","4.74","5.04","4.23","5.39","8.44",""
"HFAMDB_626","15_29","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","7.41","7.38","6.6","6.72","5.85","6.25","6.33","5.95","5.79","5.96","5.21","4.84","5.03","4.62","4.75","4.93","4.55","4.94","4.75","4.36","4.78","4.52","4.39","4.15","4","4.5",""
"HFAMDB_626","15_29","MALE","GRC","8.41","9.23","9.68","11.26","10.24","9.3","11.43","11.78","12.55","9.95","9.13","12.52","9.63","10.46","8.37","10.6","8.41","7.91","7.42","7.82","8.64","8.33","7.91","7.46","8.16","7.23","8.41","7.95","5.97","6.05","5.87","7.09","6.44","5.57","5.36","5.97","6.51","7.12","5.09","6.43","6.98","7.71","7.34","5.48","6.52","","7.42","7.57",""
"HFAMDB_626","15_29","MALE","HUN","","10.08","12.11","12.65","11.07","12.15","12.22","13.36","10.45","13.72","11.59","11.81","13.78","12.69","12.02","11.97","14.49","12.38","10.61","11.32","10.83","12.33","11.48","11.67","10.58","10.9","9.42","9.24","8.77","8.39","8.64","8.52","9.37","8.49","7.28","8.07","11.16","7.63","8.58","7.54","7.9","8.59","6.8","6.1","9.5","7.01","7.51","7.11","6.97"
"HFAMDB_626","15_29","MALE","ISL","","","","10.92","22.97","14.24","9.62","19.91","13.49","3.14","8.83","8.62","5.8","15.58","5.95","6.15","9.12","5.95","14.99","9.21","18.19","3.03","9.15","6.41","6.29","0","6.32","9.65","22.01","6.4","0","2.99","3.06","3.06","3.08","3.19","9.13","0","14.36","5.75","8.31","2.83","5.53","5.62","2.95","2.64","0","0","5.53"
"HFAMDB_626","15_29","MALE","IRL","11.91","10.94","12.83","15.05","13.72","13.61","7.47","12.37","12.49","8.36","10.12","8.41","9.94","8.61","10.84","9.19","12.38","8.06","11.01","6.87","7.65","7.18","5.78","7","8.18","10.71","7.63","6.35","8.85","5.71","6.99","7.43","6.16","5.49","5.22","5.58","5.35","6.71","4.65","3.12","4.11","5.76","6.19768546","6.37","6.34","3.92","","",""
"HFAMDB_626","15_29","MALE","ISR","","","","","","","","10.03","10.82","10.81","10.12","8.96","10.95","7.81","6.96","8.31","7.5","8.27","6.37","7.86","8.2","5.76","5.22","6.44","5.46","5.59","6.97","5.42","5.5","6.98","5.26","6.56","6.82","5.54","6.41","5.25","5.33","4.03","4.13","5.34","7.53","4.66","6.08","4.29","5.59","4.84","5.19","3.85",""
"HFAMDB_626","15_29","MALE","ITA","11.86","11.46","11.32","10.69","11.34","10.87","10.28","10.63","9.76","10.46","10.33","9.68","9.35","10.25","8.41","9.34","8.47","8.98","8.82","8.39","8.15","8.16","8.23","7.96","7.61","7.79","7.43","7.45","7.16","7.16","6.6","6.64","7.68","6.74","6.63","6.27","6.33","6.64","6.45","6.4","6.5","6.53","5.95","6.29","6.19","5.92","5.87","6.03",""
"HFAMDB_626","15_29","MALE","KAZ","","","","","","","","","","","","","","10.25","10.71","","","9.19","10.39","9.32","10.91","9.55","10.86","11.58","10.38","10.91","10.88","9.73","9.64","9.67","11.62","10.25","10.43","10.68","10.32","9.71","9.74","8.36","9.13","9.17","8.28","7.64","7.5","7.77","8.09","6.45","6.76","6.38",""
"HFAMDB_626","15_29","MALE","KGZ","","","","","","","","","","","","","","7.4","9.59","","","9.87","11.13","11.03","7.97","8.08","12.19","8.68","9.16","7.48","8.46","8.46","8.3","8.44","8.69","6.59","7.34","9.42","7.33","6.33","5.82","6.83","6.06","4.78","6.51","6.29","7.3","4.58","5.81","6.74","6.49","6.28",""
"HFAMDB_626","15_29","MALE","LVA","","","","","","","","","","","","","12.06","8.02","11.86","12.25","11.09","10.99","11.37","10.86","13.32","13.41","12.04","8.8","7.11","11.08","8.63","10.95","12.21","10.94","7.71","8.43","6.28","6.35","9.52","9.76","7.18","7.59","10.92","4.72","7.52","7.63","11.46","6.89","7.5","6.92","7.62","3.61",""
"HFAMDB_626","15_29","MALE","LTU","","","","","","","","","","","","","","10.27","11.61","","","13.08","8.4","13.85","8.78","11.05","10.4","9.72","8.63","10.01","11.21","10.17","9.51","8.65","5.2","9.62","8.18","9.63","8.4","7.42","8.74","7.83","6.21","7.33","7.07","7.44","7.97","7.28","6.15","5.57","4.72","4.38","3.68"
"HFAMDB_626","15_29","MALE","LUX","","","","5.33","15.53","9.82","6.9","15.94","6.83","6.76","19.29","16.29","0","25.22","4.58","2.31","4.42","11.28","2.19","8.65","11.28","4.57","2.92","8.89","7.29","4.92","5.95","3.94","0","2.02","0","5.38","0","7.28","12.49","4.69","12.2","8.98","4.64","0","2.26","3.87","2.17","1.84","5.6","1.72","0","1.97",""
"HFAMDB_626","15_29","MALE","MLT","5.81","10.07","19.5","5.95","11.46","16.18","10.03","12.33","8.95","11.04","8.6","4.35","11.55","6.62","9.35","2.14","10.51","5.01","14.62","12.39","2.31","2.33","10.58","7.59","7.66","5.23","8.06","14.86","2.25","12.5","4.93","14.89","0","15.77","13.39","11.02","8.59","8.62","8.9","6.79","8.75","10.71","2.39","9.23","6.47","4.29","4.32","8.86",""
"HFAMDB_626","15_29","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.63","2.99","6.77","4.11","6.73","8.16","2.59","2.59","0","6.83","","","","","","",""
"HFAMDB_626","15_29","MALE","NLD","","10.63","12.03","9.3","9.74","11.42","9.22","9.45","9.2","9.32","9.35","9.49","8.28","7.27","7.87","7.67","8.8","8.93","7.21","7.75","8.79","7.28","6.61","7.29","6.09","6.95","7.03","6.34","7.19","5.37","6.53","7.21","7.12","6.01","6.06","5.98","6.16","5.97","5.03","5.56","5.31","6.06","4.76","4.4","4.37","3.98","3.9","4.58","3.27"
"HFAMDB_626","15_29","MALE","NOR","","11.97","9.93","12.56","9.69","10.52","12.17","12.33","12.42","11.63","8.7","11.44","7.61","9.79","9.58","9.28","7.43","5.68","7.46","8.02","3.98","7.57","7.19","6.78","7.37","5.45","6.05","5.14","6.94","6.65","7.01","6.31","5.46","3.24","4.98","5.96","4.4","5.1","4.14","3.56","4.78","3.42","4.38","5.07","2.38","5.45","3.82","4.37",""
"HFAMDB_626","15_29","MALE","POL","","10.28","10.07","11.17","10.36","10.3","10.16","10.41","10.21","10.34","10.82","9.92","9.55","10.91","10.99","10.3","9.66","9.88","10.26","10.18","9.03","10.02","9.55","10.42","9.39","8.24","8.35","8.68","8.18","","","8.47","7.78","7.16","7.06","6.89","7.07","7.12","6.78","6.71","6.42","6.1","6.12","5.8","6.43","5.9","6.04","6.09",""
"HFAMDB_626","15_29","MALE","PRT","","","","11.41","13.34","11.55","12.71","11.85","10.41","10.47","11.57","11.75","10.65","11.54","9.83","10.74","10.96","9.36","8.66","9.61","9.11","9.74","10.03","10.37","9.33","8.97","8.3","8.11","8.45","9.45","8.48","6.49","8.91","7.96","7.31","8.75","6.65399165","","","8.65","6.7","6.66","6.62","7.51","5.8","6.18","7.16","",""
"HFAMDB_626","15_29","MALE","MDA","","","","","","","","","","","","","","10.82","10.29","","","10.02","10.37","11.94","14.66","13.58","13.31","12.14","13.67","13.66","11.91","14.01","10.84","10.15","12.77","10.67","7.33","9.97","10.18","7.09","8.93","10.11","11.11","8.71","9.27","8.85","11.94","6.51","8.34","7.22","8.57","6.85","9.55"
"HFAMDB_626","15_29","MALE","ROU","","10.44","10.23","10.52","10.94","11.08","10.83","10.82","11.77","10.99","10.57","","9.97","10.74","11.11","11.77","10.21","12.64","11.59","12.36","10.37","10.83","11.46","10.4","12.41","10.59","10.34","10.27","11.07","11.02","9.38","9.69","10.39","8.65","9.47","9.54","8.74","8.49","9.32","8.67","7.94","7.49","6.9","6.53","9.4","7.77","7.83","8.68","6.37"
"HFAMDB_626","15_29","MALE","RUS","","","","","","","","","","","","","11.16","10.56","11.57","10.9","10.75","10.57","11.07","10.25","10.87","10.6","10.75","10.78","11.23","10.95","11.36","10.57","10.74","10.28","10.81","10.51","10.14","10.15","9.84","8.94","9.53","8.98","8.89","8.32","8.07","8.43","7.8","7.53","7.31","7.27","","",""
"HFAMDB_626","15_29","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","34.51","47.01","","","","","0","","","","","","","","","","",""
"HFAMDB_626","15_29","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.99","10.35","8.98","9.9","10.12","9.68","9.43","10.71","9.3","7.88","6.91","6.72","7.09","8.14","7.52","8.03","5.36","7.76",""
"HFAMDB_626","15_29","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","9.67","9.11","7.35","8.78","7.91","8.77","5.1","7.34","8.1","7.16","5.76","7.93","8.49","7.14","7.32","7.02","7.74","7.56","6.43","","7.78","7.49","7.19","",""
"HFAMDB_626","15_29","MALE","SVN","","","","","","","","","","","","","","","","","","8.2","6.11","8.73","6.47","10.91","5.73","7.92","9.82","6.69","6.71","9.05","7.11","4.06","8.25","7.81","5.76","4.87","8.51","6.16","6.67","6.88","5.44","7","7.01","6.75","4.01","3.18","3.75","3.65","1.15","4.7",""
"HFAMDB_626","15_29","MALE","ESP","10.58","9.56","","11.14","10.55","10.02","10.24","10.02","10.87","11.12","9.53","9.87","9.61","10.41","10.24","9.92","9.77","8.69","8.69","9.53","8.25","7.73","8.01","7.69","7.46","7.64","7.52","7.18","6.95","7.23","6.56","6.92","6.81","6.18","6.83","6.39","6.31","5.28","5.66","6.32","5.64","5.73","5.4","5.76","5.19","5.51","5.23","5.53",""
"HFAMDB_626","15_29","MALE","SWE","","10.68","10.58","10.89","10.07","10.91","8.52","7.84","11.28","8.28","9.19","8.35","7.89","9.02","7.61","5.49","6.47","6.36","5.91","7.66","6.99","6.57","5.99","6.47","6.1","6.78","5.57","5.76","4.35","5.54","5.27","5.03","6.96","5.06","5.39","5.42","4.81","4.14","4.63","5.64","4.6","4.3","3.76","3.85","5.32","3.77","3.84","5.01",""
"HFAMDB_626","15_29","MALE","CHE","","10.43","11.26","10.7","13.26","12.38","12.23","12.29","14.19","10.55","11.09","9.12","10.39","11.34","8.65","8.53","8.51","8.17","7.85","8.87","8.43","6.83","8.09","7.89","6.02","6.21","8.47","6.72","5.63","5.42","5.42","5.56","5.43","3","4.44","5.83","4.32","4.72","4.65","5.72","5.19","5.16","3.54","3.97","3.61","4.02","","",""
"HFAMDB_626","15_29","MALE","TJK","","","","","","","","","","","","","","11.68","8.46","","","8.67","9.33","9.98","10.07","9.42","9.43","11.03","8.04","10.37","7.7","7.43","7.28","7.45","6.49","6.28","6.2","6.65","8.58","5.8","5.98","6.13613048","","","","","","","","","","",""
"HFAMDB_626","15_29","MALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","5.88","9.64","8.1","8.49","8.07","12.93","7.72","9.84","8.96","7.74","4.8","11.45","9.27","8.12","8.86","5.21","5.99","6.04","8.1","6.03","5.29","8.23","6.07","","",""
"HFAMDB_626","15_29","MALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.74","5.81","5.67","6.17","6.16","6.46","5.94",""
"HFAMDB_626","15_29","MALE","TKM","","","","","","","","","","","","","","12.93","7.32","","","10.35","8.8","8.25","9.16","10.13","9.17","8.85","7.96","11.2","9.53","8.26","9.1","9.81","8.46","7.57","11.51","8.93","9.32","7.18","8.46","6.9","8.94","8.26","7.76","9.85","9.14","8.8","7.84","4.93","","",""
"HFAMDB_626","15_29","MALE","UKR","","","","","","","","","","","","","","11.6","11.64","","","11.5","10.79","12.08","11.62","12.07","12.65","13.05","13.34","12.4","12.87","12.54","12.92","11.37","12.27","11.51","11.73","11.8","11.95","10.81","12.11","10.9","10.1","9.56","9.13","8.64","8.92","7.94","7.95","","7.08","6.17",""
"HFAMDB_626","15_29","MALE","GBR","11.53","12.11","11.45","11.33","11.01","11.16","11.22","10.77","10.35","10.28","10.19","9.63","9.05","9.27","7.92","8.95","9.06","8.01","8.28","7.65","7.91","8.18","7.46","7.21","7.3","7.17","6.88","6.45","6.22","6","6.12","6.17","","6.17","6.44","5.46","6.03","5.03","6","5.62","5.29","5.43","4.92","4.79","4.43","4.37","4.58","4.56",""
"HFAMDB_626","15_29","MALE","UZB","","","","","","","","","","","","","","9.54","9.3","","","10.74","10.54","11.33","9.36","8.86","9.25","9.51","9.37","9.67","8.73","9.94","7.41","8.33","9.4","9.48","8.8","9.83","8.13","7.88","7.74","7.32","","","","6.66","6.85","6.42","6.47","6.44","6.83","",""
"HFAMDB_626","15_29","ALL","CARINFONET","","","","","","","","","","","","","","9.63286819","8.93682728","","","8.90694459","9.74012487","9.35751336","9.60066552","8.76740982","9.09989067","9.53512011","8.74033154","9.1214727","9.07792311","8.68789237","7.92366355","8.14941135","8.58500339","8.31942159","8.39397813","8.56904586","8.20157703","7.57779014","7.39786787","7.26189559","7.18949526","7.04844815","6.9018615","6.70893326","6.59309274","6.50660391","6.56443685","6.14526671","6.3059472","",""
"HFAMDB_626","15_29","ALL","CIS","","","","","","","","","","","","","","9.9467566","10.23214178","","","9.9526019","10.03454547","9.82402097","10.15093193","9.89820849","10.04186534","10.35062786","10.46898324","10.24318739","10.33853259","10.19986265","9.9009277","9.51903761","9.87454655","9.60091133","9.33192158","9.49929487","9.22268054","8.67735129","8.73497034","8.41342448","8.06512447","7.70690056","7.55380295","7.47769596","7.23467867","6.98750693","6.88912699","6.64117004","6.66104182","",""
"HFAMDB_626","15_29","ALL","EU_AFTER_MAY2004","","","","","","","","","","","","","","9.43292127","9.66689686","","","9.76113115","9.26473527","9.77966872","9.19670336","9.76650228","9.36358451","9.28483738","9.12258247","8.50637704","8.45768005","8.34558927","8.17105701","7.91320016","7.58828344","7.77866354","7.45352838","7.18584492","6.67996425","6.99599421","6.86461483","6.50856754","6.60691038","6.27360927","6.09904859","5.79577973","5.70183654","5.33866483","6.03933847","5.67488968","5.4952309","5.53679936",""
"HFAMDB_626","15_29","ALL","EU_BEFORE_MAY2004","","9.73893362","9.75709063","9.57767572","9.61639346","9.3987264","9.25456936","9.05759799","8.97107014","8.76626601","8.98051777","8.53570525","8.21834066","8.37538901","7.90390399","7.90773372","7.77253111","7.55747763","7.25561338","7.19305592","7.08094271","6.89292166","6.49153332","6.71547002","6.42978792","6.31818616","6.06379444","5.88099379","5.94709623","5.68779679","5.55724697","5.587548","5.67591003","5.28569451","5.39707798","5.20528464","5.19561716","4.9673588","4.82417057","5.01710309","4.90813854","4.82152098","4.77923877","4.71882877","4.42224163","4.35403525","4.38695762","4.31383728",""
"HFAMDB_626","15_29","ALL","EU_MEMBERS","","9.66229456","9.69633942","9.63543031","9.57431124","9.46515902","9.34411759","9.21892997","9.14111785","8.95269628","9.12643478","8.7253733","8.44956687","8.6220442","8.30819168","8.29538061","8.14990541","8.04773445","7.69797318","7.76071129","7.54471437","7.52433903","7.12773868","7.29227027","7.03903262","6.82254507","6.6280279","6.47435168","6.4928809","6.24463962","6.07084777","6.14951278","6.13377264","5.7793335","5.72961896","5.67022661","5.62778666","5.36376049","5.27678745","5.33217416","5.20335253","5.06037713","5.00098357","4.86579908","4.79836358","4.65939171","4.63826524","4.57853601",""
"HFAMDB_626","15_29","ALL","NORDIC","","9.88162364","9.50988185","9.81659966","9.7691525","8.50737341","9.13544336","8.72554076","9.24527887","8.50480332","8.48519999","7.45956306","7.0967659","8.08990731","7.19558305","6.95984105","6.4195403","6.64802148","6.34753077","6.75618894","6.16447933","6.04960975","5.98033023","5.72913412","5.7253716","5.29378136","5.04403559","5.39881873","5.03429203","5.60750253","4.94826628","5.2025749","5.48428429","3.92485023","5.26442702","5.13163241","4.73030742","4.33848779","4.5426906","4.51538591","4.67572895","3.94421235","4.25264056","3.76749725","4.30237639","3.91646371","3.69215424","3.68702843",""
"HFAMDB_626","15_29","ALL","SEEHN","","","","","","","","","","","","","","","","","","9.99689516","9.48431181","9.97386312","9.8181154","9.94850458","9.43880771","9.40093315","9.44589218","9.19409848","9.28745095","9.19785239","9.10607692","9.00554493","8.40898788","8.21000769","8.22228114","7.7099437","7.85298077","7.73412077","7.48354943","7.41011201","7.3022625","7.21277003","6.95581295","6.21601566","6.46630292","5.9518535","6.37747414","6.06755021","5.92445393","",""
"HFAMDB_626","15_29","ALL","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.01243973","3.95984261","4.2662555","3.53593093","5.71734694","2.84100464","4.10178358","5.33786819","4.49375482","5.71437578","4.60506918","4.70290722","3.79090185","3.57299468","4.77415229","4.09655744","4.81839827","4.52464952","4.26078654","2.96254066","3.54928124",""
"HFAMDB_626","15_29","ALL","WHO_EURO","","","","","","","","","","","","","","8.73573235","8.64965924","","","8.37835892","8.2328297","8.1777639","8.1430265","8.06720441","7.85660601","8.03424275","7.92436922","7.7275117","7.67490214","7.550961","7.47261428","7.22049454","7.25132832","7.22149796","7.14811953","6.99136935","6.9297901","6.71308797","6.7266491","6.48009425","6.27131436","6.18496348","6.07441771","5.96293043","5.81102597","5.66489647","5.56844243","5.4262269","5.45190959","5.31093714",""
"HFAMDB_626","15_29","FEMALE","CARINFONET","","","","","","","","","","","","","","9.22187171","8.26042738","","","7.8963063","9.17587623","8.41678665","9.38495078","8.36267394","8.16875414","8.84792724","8.06281961","8.16163006","8.83667758","8.02851858","7.59605962","7.55699505","7.64860478","7.73094903","7.76093223","7.55701072","7.63641167","7.25771449","6.86493178","7.17153344","6.7923738","6.7534105","6.64505816","6.3197014","6.01010082","6.25865115","6.24822626","5.97889128","6.0545961","",""
"HFAMDB_626","15_29","FEMALE","CIS","","","","","","","","","","","","","","9.23768341","9.25907152","","","9.36674137","9.26532633","9.04079149","9.51544762","9.17492595","9.05009843","9.6053278","9.58829332","9.41054553","9.57650347","9.7280188","9.26355634","9.00023631","9.04895895","8.99251921","8.61736222","8.74963199","8.66997111","8.35686559","8.01714012","8.12931668","7.51286312","7.25698548","7.19295593","7.00207187","6.72771794","6.60611149","6.46911571","6.3186911","6.28247428","",""
"HFAMDB_626","15_29","FEMALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","7.960795","8.46773149","","","8.55293094","7.99750106","8.25290456","8.53509842","8.60849327","8.15158151","8.28412827","7.80671495","7.65486018","7.75148697","7.22709252","7.27699359","6.73344696","6.86893321","6.71068907","6.54703598","6.58100724","5.56808534","6.02369875","5.66718313","5.65969549","5.55756857","5.29140282","5.04834268","4.81574734","4.7917566","4.61787723","4.7536828","4.84755273","4.48367373","4.57830056",""
"HFAMDB_626","15_29","FEMALE","EU_BEFORE_MAY2004","","8.50668121","8.30559849","8.12349204","8.22848844","8.17026393","7.80058554","7.60944105","7.55046625","7.38682982","7.67534382","7.2486765","7.01804593","6.94689674","6.77234751","6.86205343","6.91486576","6.29746998","6.19286107","6.09882409","6.19573525","5.9531844","5.49011003","5.8734247","5.7167981","5.52155687","5.34921937","5.19003418","5.22726742","4.96358312","4.9106475","4.74774392","4.84222001","4.64860096","4.63360693","4.64188623","4.57629439","4.35861775","4.07663163","4.26191038","4.21721644","4.21620665","4.25784344","4.21060243","3.84873784","3.95172053","3.89641304","3.59629005",""
"HFAMDB_626","15_29","FEMALE","EU_MEMBERS","","8.49688098","8.37138817","8.2329127","8.23087313","8.29256223","7.95714689","7.86954945","7.76488243","7.56068408","7.85238277","7.48757647","7.30598601","7.18332136","7.16041633","7.18918029","7.20860204","6.79889397","6.58938217","6.57017351","6.70708685","6.53562138","6.07910764","6.41457838","6.19000734","6.01387833","5.9161005","5.68093765","5.73070771","5.40675239","5.40604255","5.25127225","5.28145992","5.14934435","4.87531366","4.99995336","4.85821711","4.6925506","4.45172275","4.51949223","4.42268524","4.36273831","4.38574861","4.30685376","4.05798849","4.15757297","4.02889505","3.80782347",""
"HFAMDB_626","15_29","FEMALE","NORDIC","","8.66105802","7.96424577","7.78636422","8.52452803","6.94994225","7.43259482","6.8925273","6.80379011","7.39600462","6.95034839","5.54363372","5.70180737","6.25049169","5.29683215","6.47107014","6.03412369","6.21818063","5.67367072","5.3952279","5.56398414","5.01952194","5.59467289","4.79911777","4.89172646","4.6421955","4.49614692","4.87865287","4.46455689","5.26205041","4.44205423","3.8664532","4.23186169","3.40901583","4.80851385","4.57214534","5.01860404","3.80642013","3.84344657","4.22950617","4.25285064","3.42731015","4.6377165","3.49988968","4.0178964","3.66693931","3.47520428","2.93664516",""
"HFAMDB_626","15_29","FEMALE","SEEHN","","","","","","","","","","","","","","","","","","9.05095551","8.44886774","8.74581407","8.7898308","9.46098966","8.60726517","8.81017264","7.91998806","8.20237408","8.46273268","8.09179513","8.11684478","7.91656615","7.52677819","7.17910748","7.62955297","7.03737689","6.71891741","6.7678284","6.58257127","6.79226788","6.5598681","6.58210186","6.00302331","5.51204933","5.74812853","5.66893859","4.87291936","5.15041188","4.97621754","",""
"HFAMDB_626","15_29","FEMALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.79968902","2.73458111","3.29977927","4.06685008","5.36276158","2.92529899","2.39132356","3.34785703","3.86916571","4.06732126","3.2635468","3.52773897","3.5427244","3.12968866","3.37239891","3.93290146","4.81155312","3.91831053","3.26036598","2.62753813","1.60056459",""
"HFAMDB_626","15_29","FEMALE","WHO_EURO","","","","","","","","","","","","","","7.62984109","7.63542165","","","7.43442084","7.30862518","7.17350663","7.37878802","7.21488141","6.88421373","7.23056101","7.08074724","6.92214527","6.91882035","6.8799469","6.75279387","6.51341235","6.52437265","6.43838998","6.38000526","6.33539939","6.2211974","6.17860855","6.0096916","5.96105971","5.59507841","5.54510131","5.46669789","5.36710476","5.24035459","5.18991727","4.91177967","4.9370703","4.90780953","4.69656674",""
"HFAMDB_626","15_29","MALE","CARINFONET","","","","","","","","","","","","","","10.04600969","9.60170312","","","9.90919189","10.29095853","10.27733386","9.80543503","9.16936239","10.02535368","10.19970876","9.4096226","10.06140855","9.29666228","9.34297094","8.25298712","8.74979356","9.52710648","8.91014335","9.02381855","9.56446932","8.76124296","7.89087515","7.92027897","7.34694857","7.57295777","7.33667214","7.14880304","7.08632568","7.16332336","6.74925036","6.86771114","6.30241261","6.53974377","",""
"HFAMDB_626","15_29","MALE","CIS","","","","","","","","","","","","","","10.6339065","11.18907923","","","10.52897561","10.78481923","10.58646175","10.76058715","10.60988564","11.01115261","11.07017865","11.32307579","11.04877003","11.07826214","10.65758099","10.52041855","10.03104742","10.68129443","10.19755372","10.02606942","10.23344515","9.75364962","8.98092398","9.43441908","8.68518843","8.60060055","8.14624291","7.90284765","7.94176606","7.73063425","7.35428163","7.2970232","6.95414612","7.02662557","",""
"HFAMDB_626","15_29","MALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","10.84571774","10.80820774","","","10.91628946","10.47143749","11.24292525","9.82983586","10.87929831","10.52011652","10.23923305","10.39113635","9.33256347","9.13243784","9.42094568","9.02367758","9.04838854","8.27965646","8.80782383","8.32379467","7.76885285","7.74885208","7.92964534","8.01587307","7.31861564","7.61810597","7.21268357","7.10826167","6.73645727","6.57593968","6.02185227","7.26747441","6.46105525","6.45213574","6.44701825",""
